x	y
-1.962468688051537	20.272705078125
-1.9623201877828258	12.817626953125
-1.9621716875141146	3.522216796875
-1.9620231872454035	-5.582763671875
-1.9618746869766923	-13.17333984375
-1.9617261867079812	-18.13671875
-1.96157768643927	-20.4736328125
-1.9614291861705553	-22.9111328125
-1.9612806859018441	-28.8896484375
-1.961132185633133	-37.637451171875
-1.9609836853644218	-43.751708984375
-1.9608351850957106	-43.600830078125
-1.9606866848269995	-39.79931640625
-1.9605381845582883	-36.80810546875
-1.9603896842895772	-34.37548828125
-1.960241184020866	-28.975830078125
-1.9600926837521513	-20.376953125
-1.9599441834834401	-12.570068359375
-1.959795683214729	-8.321044921875
-1.9596471829460178	-6.7666015625
-1.9594986826773066	-6.93505859375
-1.9593501824085955	-9.6005859375
-1.9592016821398843	-13.914306640625
-1.9590531818711732	-15.46533203125
-1.9589046816024585	-10.353759765625
-1.9587561813337473	0.185302734375
-1.9586076810650361	10.695556640625
-1.958459180796325	15.893798828125
-1.9583106805276138	13.801025390625
-1.9581621802589027	6.914306640625
-1.9580136799901915	1.47265625
-1.9578651797214803	3.021728515625
-1.9577166794527656	10.47412109375
-1.9575681791840545	16.094970703125
-1.9574196789153433	13.53759765625
-1.9572711786466321	5.050048828125
-1.957122678377921	-0.973876953125
-1.9569741781092098	1.2255859375
-1.9568256778404987	10.066650390625
-1.9566771775717875	19.88134765625
-1.9565286773030728	26.810546875
-1.9563801770343616	31.056396484375
-1.9562316767656505	34.502685546875
-1.9560831764969393	37.255615234375
-1.9559346762282281	37.345458984375
-1.955786175959517	34.0205078125
-1.9556376756908058	29.941162109375
-1.9554891754220947	28.25048828125
-1.9553406751533835	28.0439453125
-1.9551921748846688	25.247314453125
-1.9550436746159576	18.245849609375
-1.9548951743472465	9.920166015625
-1.9547466740785353	2.987548828125
-1.9545981738098241	-3.98486328125
-1.954449673541113	-13.678955078125
-1.9543011732724018	-24.705322265625
-1.9541526730036907	-31.646240234375
-1.954004172734976	-30.236572265625
-1.9538556724662648	-21.36181640625
-1.9537071721975536	-10.38623046875
-1.9535586719288425	-3.21337890625
-1.9534101716601313	-2.1220703125
-1.9532616713914202	-4.656005859375
-1.953113171122709	-7.1337890625
-1.9529646708539978	-9.13525390625
-1.9528161705852831	-13.00244140625
-1.952667670316572	-19.06982421875
-1.9525191700478608	-24.01904296875
-1.9523706697791496	-24.925537109375
-1.9522221695104385	-22.48974609375
-1.9520736692417273	-18.95068359375
-1.9519251689730162	-15.240234375
-1.951776668704305	-11.809326171875
-1.9516281684355903	-9.729248046875
-1.9514796681668791	-8.9482421875
-1.951331167898168	-7.952392578125
-1.9511826676294568	-7.285888671875
-1.9510341673607456	-10.308349609375
-1.9508856670920345	-17.285888671875
-1.9507371668233233	-21.91259765625
-1.9505886665546122	-18.46044921875
-1.950440166285901	-10.447998046875
-1.9502916660171863	-6.750732421875
-1.9501431657484751	-9.719970703125
-1.949994665479764	-12.71875
-1.9498461652110528	-10.100830078125
-1.9496976649423416	-4.333984375
-1.9495491646736305	-1.377685546875
-1.9494006644049193	-3.46044921875
-1.9492521641362082	-8.849365234375
-1.9491036638674935	-15.00732421875
-1.9489551635987823	-19.188232421875
-1.9488066633300711	-18.9765625
-1.94865816306136	-15.155029296875
-1.9485096627926488	-11.666015625
-1.9483611625239377	-10.31787109375
-1.9482126622552265	-8.260986328125
-1.9480641619865153	-3.394287109375
-1.9479156617178006	1.150390625
-1.9477671614490895	2.23974609375
-1.9476186611803783	3.738037109375
-1.9474701609116671	12.3115234375
-1.947321660642956	26.83544921875
-1.9471731603742448	38.23095703125
-1.9470246601055337	41.45703125
-1.9468761598368225	42.14501953125
-1.9467276595681078	47.976806640625
-1.9465791592993966	57.717041015625
-1.9464306590306855	63.447021484375
-1.9462821587619743	61.240478515625
-1.9461336584932631	54.5595703125
-1.945985158224552	47.8701171875
-1.9458366579558408	42.083740234375
-1.9456881576871297	37.333984375
-1.9455396574184185	35.526611328125
-1.9453911571497038	37.1171875
-1.9452426568809926	38.203857421875
-1.9450941566122815	34.314453125
-1.9449456563435703	26.01806640625
-1.9447971560748591	18.1142578125
-1.944648655806148	14.03173828125
-1.9445001555374368	13.5771484375
-1.9443516552687257	15.5859375
-1.944203155000011	19.66943359375
-1.9440546547312998	24.82861328125
-1.9439061544625886	29.02197265625
-1.9437576541938775	31.29443359375
-1.9436091539251663	32.455810546875
-1.9434606536564552	32.595458984375
-1.943312153387744	29.79150390625
-1.9431636531190328	22.828125
-1.9430151528503181	13.8740234375
-1.942866652581607	6.828857421875
-1.9427181523128958	3.59814453125
-1.9425696520441846	3.045654296875
-1.9424211517754735	2.950927734375
-1.9422726515067623	2.037841796875
-1.9421241512380512	0.5615234375
-1.94197565096934	-0.4755859375
-1.9418271507006253	-1.074462890625
-1.9416786504319141	-3.061279296875
-1.941530150163203	-7.879150390625
-1.9413816498944918	-13.620361328125
-1.9412331496257806	-16.36328125
-1.9410846493570695	-15.09912109375
-1.9409361490883583	-13.083251953125
-1.9407876488196472	-13.283203125
-1.940639148550936	-14.917724609375
-1.9404906482822213	-15.908447265625
-1.9403421480135101	-15.9072265625
-1.940193647744799	-14.677490234375
-1.9400451474760878	-10.53076171875
-1.9398966472073766	-3.7939453125
-1.9397481469386655	0.724609375
-1.9395996466699543	-0.7880859375
-1.9394511464012432	-4.7177734375
-1.9393026461325285	-4.017333984375
-1.9391541458638173	1.84765625
-1.9390056455951061	6.065185546875
-1.938857145326395	4.027587890625
-1.9387086450576838	-1.55126953125
-1.9385601447889727	-6.676513671875
-1.9384116445202615	-11.96728515625
-1.9382631442515503	-19.1640625
-1.9381146439828356	-25.730712890625
-1.9379661437141245	-27.38427734375
-1.9378176434454133	-24.27392578125
-1.9376691431767021	-21.044677734375
-1.937520642907991	-21.53271484375
-1.9373721426392798	-25.79638671875
-1.9372236423705687	-31.2138671875
-1.9370751421018575	-33.9951171875
-1.9369266418331428	-30.57861328125
-1.9367781415644316	-20.2822265625
-1.9366296412957205	-6.65478515625
-1.9364811410270093	5.265625
-1.9363326407582981	12.6494140625
-1.936184140489587	15.15869140625
-1.9360356402208758	13.4306640625
-1.9358871399521647	9.1201171875
-1.9357386396834535	4.730712890625
-1.9355901394147388	0.930419921875
-1.9354416391460276	-4.649169921875
-1.9352931388773165	-13.211669921875
-1.9351446386086053	-20.46435546875
-1.9349961383398941	-19.66552734375
-1.934847638071183	-8.82763671875
-1.9346991378024718	7.759521484375
-1.9345506375337607	24.732177734375
-1.934402137265046	39.185546875
-1.9342536369963348	49.02978515625
-1.9341051367276236	51.716796875
-1.9339566364589125	46.592041015625
-1.9338081361902013	36.4794921875
-1.9336596359214901	25.449951171875
-1.933511135652779	16.2412109375
-1.9333626353840678	10.078369140625
-1.9332141351153531	6.56982421875
-1.933065634846642	2.827392578125
-1.9329171345779308	-4.6484375
-1.9327686343092196	-15.305419921875
-1.9326201340405085	-23.662109375
-1.9324716337717973	-25.1240234375
-1.9323231335030862	-21.349853515625
-1.932174633234375	-18.0361328125
-1.9320261329656603	-18.620849609375
-1.9318776326969491	-21.908447265625
-1.931729132428238	-24.525146484375
-1.9315806321595268	-23.49169921875
-1.9314321318908156	-17.451416015625
-1.9312836316221045	-8.036865234375
-1.9311351313533933	0.14013671875
-1.9309866310846822	3.090087890625
-1.930838130815971	1.14404296875
-1.9306896305472563	-2.6904296875
-1.9305411302785451	-7.733154296875
-1.930392630009834	-16.556640625
-1.9302441297411228	-30.37744140625
-1.9300956294724116	-45.504150390625
-1.9299471292037005	-55.2587890625
-1.9297986289349893	-54.37646484375
-1.9296501286662782	-41.8095703125
-1.9295016283975635	-21.538330078125
-1.9293531281288523	-1.18408203125
-1.9292046278601411	12.646240234375
-1.92905612759143	19.18798828125
-1.9289076273227188	22.439208984375
-1.9287591270540076	24.924560546875
-1.9286106267852965	25.1494140625
-1.9284621265165853	22.39990234375
-1.9283136262478706	20.53662109375
-1.9281651259791595	23.5927734375
-1.9280166257104483	29.63037109375
-1.9278681254417371	32.873046875
-1.927719625173026	31.11328125
-1.9275711249043148	27.316162109375
-1.9274226246356037	24.32958984375
-1.9272741243668925	22.008056640625
-1.9271256240981778	19.84423828125
-1.9269771238294666	18.168212890625
-1.9268286235607555	15.45654296875
-1.9266801232920443	8.582275390625
-1.9265316230233331	-2.03271484375
-1.926383122754622	-11.1201171875
-1.9262346224859108	-15.060546875
-1.9260861222171997	-16.1962890625
-1.9259376219484885	-17.3798828125
-1.9257891216797738	-15.94775390625
-1.9256406214110626	-8.39208984375
-1.9254921211423515	1.242919921875
-1.9253436208736403	4.179931640625
-1.9251951206049291	-1.531982421875
-1.925046620336218	-8.12451171875
-1.9248981200675068	-8.662841796875
-1.9247496197987957	-5.5380859375
-1.924601119530081	-5.3515625
-1.9244526192613698	-9.129638671875
-1.9243041189926586	-11.672607421875
