x	y
-1.953712266849756	-42.2745361328125
-1.953563766580384	-42.410400390625
-1.9534152663110085	-42.839599609375
-1.9532667660416365	-40.562255859375
-1.9531182657722646	-32.8387451171875
-1.9529697655028926	-22.4818115234375
-1.952821265233517	-16.56591796875
-1.952672764964145	-18.302001953125
-1.9525242646947731	-22.3367919921875
-1.9523757644253976	-20.447509765625
-1.9522272641560257	-10.70556640625
-1.9520787638866537	1.3092041015625
-1.9519302636172817	9.3255615234375
-1.9517817633479062	11.5181884765625
-1.9516332630785342	9.317626953125
-1.9514847628091623	4.6357421875
-1.9513362625397868	-0.5872802734375
-1.9511877622704148	-4.6748046875
-1.9510392620010428	-7.559814453125
-1.9508907617316709	-10.016845703125
-1.9507422614622953	-10.4310302734375
-1.9505937611929234	-4.645263671875
-1.9504452609235514	8.8248291015625
-1.950296760654176	24.76806640625
-1.950148260384804	34.6942138671875
-1.949999760115432	34.0361328125
-1.94985125984606	25.101318359375
-1.9497027595766845	14.239013671875
-1.9495542593073125	7.68017578125
-1.9494057590379406	8.73583984375
-1.949257258768565	16.20263671875
-1.949108758499193	24.94775390625
-1.948960258229821	29.5826416015625
-1.9488117579604491	28.3759765625
-1.9486632576910736	23.5941162109375
-1.9485147574217017	18.8223876953125
-1.9483662571523297	16.5765380859375
-1.9482177568829542	17.1939697265625
-1.9480692566135822	18.4139404296875
-1.9479207563442102	16.688720703125
-1.9477722560748383	10.51171875
-1.9476237558054628	2.1644287109375
-1.9474752555360908	-4.9427490234375
-1.9473267552667188	-9.9302978515625
-1.9471782549973433	-14.252685546875
-1.9470297547279714	-19.0513916015625
-1.9468812544585994	-24.5020751953125
-1.9467327541892274	-30.4287109375
-1.946584253919852	-34.8114013671875
-1.94643575365048	-32.587890625
-1.946287253381108	-19.709228515625
-1.9461387531117325	0.880126953125
-1.9459902528423605	20.3575439453125
-1.9458417525729885	32.274169921875
-1.9456932523036166	37.2247314453125
-1.945544752034241	38.5413818359375
-1.945396251764869	36.8643798828125
-1.9452477514954971	31.3607177734375
-1.9450992512261216	23.46533203125
-1.9449507509567496	15.8968505859375
-1.9448022506873777	9.22802734375
-1.9446537504180057	2.6641845703125
-1.9445052501486302	-2.324951171875
-1.9443567498792582	-2.31689453125
-1.9442082496098863	3.59228515625
-1.9440597493405107	11.6668701171875
-1.9439112490711388	16.24951171875
-1.9437627488017668	13.2742919921875
-1.9436142485323913	1.912841796875
-1.9434657482630193	-14.4298095703125
-1.9433172479936474	-28.533447265625
-1.9431687477242754	-33.9853515625
-1.9430202474548999	-31.261962890625
-1.942871747185528	-27.5079345703125
-1.942723246916156	-28.86669921875
-1.9425747466467804	-34.6651611328125
-1.9424262463774085	-40.3822021484375
-1.9422777461080365	-43.8074951171875
-1.9421292458386645	-45.3787841796875
-1.941980745569289	-44.18310546875
-1.941832245299917	-37.9080810546875
-1.941683745030545	-27.361328125
-1.9415352447611696	-17.5958251953125
-1.9413867444917976	-12.8751220703125
-1.9412382442224256	-12.759765625
-1.9410897439530537	-14.546875
-1.9409412436836782	-16.9970703125
-1.9407927434143062	-19.3597412109375
-1.9406442431449342	-19.0654296875
-1.9404957428755587	-14.0450439453125
-1.9403472426061867	-6.639404296875
-1.9401987423368148	-1.766845703125
-1.9400502420674428	-1.071533203125
-1.9399017417980673	-1.97265625
-1.9397532415286953	-2.7972412109375
-1.9396047412593234	-5.1708984375
-1.9394562409899478	-9.81494140625
-1.9393077407205759	-13.4951171875
-1.939159240451204	-13.028564453125
-1.939010740181832	-9.967529296875
-1.9388622399124564	-8.071044921875
-1.9387137396430845	-7.5999755859375
-1.9385652393737125	-5.60302734375
-1.938416739104337	-1.37548828125
-1.938268238834965	1.741455078125
-1.938119738565593	0.5948486328125
-1.937971238296221	-4.2021484375
-1.9378227380268456	-9.6927490234375
-1.9376742377574736	-13.93212890625
-1.9375257374881016	-17.533935546875
-1.9373772372187261	-23.1827392578125
-1.9372287369493542	-33.302734375
-1.9370802366799822	-46.311767578125
-1.9369317364106102	-55.4715576171875
-1.9367832361412347	-53.9156494140625
-1.9366347358718627	-41.3304443359375
-1.9364862356024908	-23.8203125
-1.9363377353331153	-7.3499755859375
-1.9361892350637433	5.99365234375
-1.9360407347943713	15.1572265625
-1.9358922345249994	17.4664306640625
-1.9357437342556238	11.1204833984375
-1.9355952339862519	-1.779296875
-1.93544673371688	-16.4102783203125
-1.9352982334475044	-27.4781494140625
-1.9351497331781324	-29.154541015625
-1.9350012329087605	-16.341064453125
-1.9348527326393885	10.1669921875
-1.934704232370013	40.9803466796875
-1.934555732100641	63.9786376953125
-1.934407231831269	73.17529296875
-1.9342587315618935	70.6177978515625
-1.9341102312925216	61.4373779296875
-1.9339617310231496	50.0233154296875
-1.9338132307537776	39.836181640625
-1.9336647304844021	32.7393798828125
-1.9335162302150302	27.33251953125
-1.9333677299456582	20.49560546875
-1.9332192296762827	11.7799072265625
-1.9330707294069107	4.5753173828125
-1.9329222291375387	2.09521484375
-1.9327737288681668	3.593505859375
-1.9326252285987913	5.1822509765625
-1.9324767283294193	3.3272705078125
-1.9323282280600473	-2.502685546875
-1.9321797277906718	-9.1934814453125
-1.9320312275212999	-11.9122314453125
-1.931882727251928	-8.3643798828125
-1.931734226982556	-1.4852294921875
-1.9315857267131804	3.439697265625
-1.9314372264438084	4.140625
-1.9312887261744365	2.06005859375
-1.931140225905061	-1.6610107421875
-1.930991725635689	-7.437744140625
-1.930843225366317	-13.490966796875
-1.930694725096945	-14.502197265625
-1.9305462248275695	-7.1685791015625
-1.9303977245581976	4.45751953125
-1.9302492242888256	12.08203125
-1.93010072401945	11.28759765625
-1.9299522237500781	4.8128662109375
-1.9298037234807062	-1.375244140625
-1.9296552232113342	-3.1170654296875
-1.9295067229419587	0.22998046875
-1.9293582226725867	6.53955078125
-1.9292097224032148	12.8499755859375
-1.9290612221338392	18.1798095703125
-1.9289127218644673	24.65234375
-1.9287642215950953	34.258544921875
-1.9286157213257233	44.4334716796875
-1.9284672210563478	49.0308837890625
-1.9283187207869759	44.793212890625
-1.928170220517604	35.3519287109375
-1.9280217202482284	27.581787109375
-1.9278732199788564	25.152587890625
-1.9277247197094844	26.8814697265625
-1.9275762194401125	30.003173828125
-1.927427719170737	32.70361328125
-1.927279218901365	33.762451171875
-1.927130718631993	32.4461669921875
-1.9269822183626175	30.1187744140625
-1.9268337180932456	30.271728515625
-1.9266852178238736	34.93359375
-1.9265367175545016	41.530517578125
-1.926388217285126	45.1834716796875
-1.9262397170157541	44.308837890625
-1.9260912167463822	42.1473388671875
-1.9259427164770067	41.877197265625
-1.9257942162076347	41.9583740234375
-1.9256457159382627	38.3590087890625
-1.9254972156688908	30.6923828125
-1.9253487153995152	23.4554443359375
-1.9252002151301433	20.156982421875
-1.9250517148607713	18.16650390625
-1.9249032145913958	11.43017578125
-1.9247547143220238	-2.3070068359375
-1.9246062140526519	-18.8662109375
-1.92445771378328	-32.134033203125
-1.9243092135139044	-39.202392578125
-1.9241607132445324	-40.420166015625
-1.9240122129751605	-36.6456298828125
-1.923863712705785	-28.8814697265625
-1.923715212436413	-19.9659423828125
-1.923566712167041	-13.82666015625
-1.923418211897669	-11.8466796875
-1.9232697116282935	-11.332275390625
-1.9231212113589216	-8.7354736328125
-1.9229727110895496	-3.5108642578125
-1.922824210820174	2.2628173828125
-1.922675710550802	7.1739501953125
-1.9225272102814301	11.8690185546875
-1.9223787100120582	17.3477783203125
-1.9222302097426827	23.05419921875
-1.9220817094733107	26.77783203125
-1.9219332092039387	25.9818115234375
-1.9217847089345632	19.8551025390625
-1.9216362086651912	10.8067626953125
-1.9214877083958193	2.8748779296875
-1.9213392081264438	-2.60546875
-1.9211907078570718	-8.3668212890625
-1.9210422075876998	-16.1690673828125
-1.9208937073183279	-22.0048828125
-1.9207452070489524	-20.0792236328125
-1.9205967067795804	-11.2479248046875
-1.9204482065102084	-3.104736328125
-1.920299706240833	-0.671875
-1.920151205971461	-1.510498046875
-1.920002705702089	-2.1163330078125
-1.919854205432717	-4.191650390625
-1.9197057051633415	-10.4122314453125
-1.9195572048939695	-17.932373046875
-1.9194087046245976	-21.6802978515625
-1.919260204355222	-21.76416015625
-1.91911170408585	-21.7425537109375
-1.9189632038164781	-21.0511474609375
-1.9188147035471061	-15.940673828125
-1.9186662032777306	-8.1202392578125
-1.9185177030083587	-5.32177734375
-1.9183692027389867	-10.77587890625
-1.9182207024696112	-17.90185546875
-1.9180722022002392	-18.763916015625
-1.9179237019308673	-13.070556640625
-1.9177752016614953	-5.3623046875
-1.9176267013921198	1.9603271484375
-1.9174782011227478	8.10595703125
-1.9173297008533758	10.3138427734375
-1.9171812005840003	6.74560546875
-1.9170327003146284	1.181884765625
-1.9168842000452564	-0.5506591796875
-1.9167356997758844	1.807861328125
-1.916587199506509	3.44140625
-1.916438699237137	1.8798828125
-1.916290198967765	-0.9534912109375
-1.9161416986983895	-4.3236083984375
-1.9159931984290175	-11.201171875
-1.9158446981596455	-23.0201416015625
-1.9156961978902736	-35.030517578125
-1.915547697620898	-39.203369140625
-1.915399197351526	-30.7723388671875
-1.9152506970821541	-11.8458251953125
-1.9151021968127786	9.3740234375
-1.9149536965434066	22.984375
-1.9148051962740347	23.8856201171875
-1.9146566960046627	15.1400146484375
-1.9145081957352872	3.612060546875
-1.9143596954659152	-7.1947021484375
-1.9142111951965433	-17.6697998046875
-1.9140626949271677	-26.642822265625
-1.9139141946577958	-29.9140625
-1.9137656943884238	-25.399169921875
-1.9136171941190518	-16.0810546875
-1.9134686938496763	-6.1180419921875
-1.9133201935803044	2.93701171875
-1.9131716933109324	10.44140625
-1.9130231930415569	14.554931640625
-1.912874692772185	14.184814453125
-1.912726192502813	10.2291259765625
-1.912577692233441	2.618408203125
-1.9124291919640655	-10.6368408203125
-1.9122806916946935	-28.2164306640625
-1.9121321914253215	-42.375
-1.911983691155946	-45.6947021484375
-1.911835190886574	-39.552734375
-1.911686690617202	-31.4715576171875
-1.9115381903478301	-24.8858642578125
-1.9113896900784546	-16.3580322265625
-1.9112411898090826	-3.2412109375
-1.9110926895397107	10.86865234375
-1.9109441892703352	20.3787841796875
-1.9107956890009632	23.70263671875
-1.9106471887315912	22.5361328125
-1.9104986884622193	18.248779296875
-1.9103501881928437	12.40234375
-1.9102016879234718	8.93115234375
-1.9100531876540998	11.56640625
-1.9099046873847243	18.7052001953125
-1.9097561871153523	23.95166015625
-1.9096076868459804	23.07763671875
-1.9094591865766084	18.382080078125
-1.9093106863072329	14.614013671875
-1.909162186037861	12.3721923828125
-1.909013685768489	8.046142578125
-1.9088651854991134	-0.4962158203125
-1.9087166852297415	-11.288330078125
-1.9085681849603695	-21.7335205078125
-1.9084196846909975	-31.098388671875
-1.908271184421622	-37.3900146484375
-1.90812268415225	-35.3193359375
-1.907974183882878	-22.152099609375
-1.9078256836135026	-4.2078857421875
-1.9076771833441306	8.08935546875
-1.9075286830747586	12.4156494140625
-1.9073801828053867	16.3875732421875
-1.9072316825360112	25.0777587890625
-1.9070831822666392	32.3743896484375
-1.9069346819972672	29.4891357421875
-1.9067861817278917	17.98046875
-1.9066376814585198	8.117431640625
-1.9064891811891478	6.00146484375
-1.9063406809197758	8.221923828125
-1.9061921806504003	8.88037109375
-1.9060436803810283	6.28759765625
-1.9058951801116564	2.06201171875
-1.9057466798422809	-1.3177490234375
-1.905598179572909	-0.8101806640625
-1.905449679303537	4.811279296875
-1.905301179034165	11.5294189453125
-1.9051526787647894	13.4935302734375
-1.9050041784954175	11.296875
-1.9048556782260455	11.942138671875
-1.90470717795667	18.425537109375
-1.904558677687298	24.703125
-1.904410177417926	24.4295654296875
-1.904261677148554	19.4537353515625
-1.9041131768791786	14.808349609375
-1.9039646766098066	10.00146484375
-1.9038161763404347	1.7840576171875
-1.9036676760710591	-7.762939453125
-1.9035191758016872	-13.555908203125
-1.9033706755323152	-16.5240478515625
-1.9032221752629432	-22.18310546875
-1.9030736749935677	-29.410400390625
-1.9029251747241958	-28.5626220703125
-1.9027766744548238	-14.185791015625
-1.9026281741854483	6.3031005859375
-1.9024796739160763	20.8326416015625
-1.9023311736467043	25.388427734375
-1.9021826733773324	24.6370849609375
-1.9020341731079569	23.8780517578125
-1.901885672838585	25.46875
-1.901737172569213	30.7520751953125
-1.9015886722998374	39.7476806640625
-1.9014401720304654	48.8524169921875
-1.9012916717610935	53.0220947265625
-1.9011431714917215	50.9617919921875
-1.900994671222346	45.434814453125
-1.900846170952974	38.5601806640625
-1.900697670683602	30.242919921875
-1.9005491704142266	22.01513671875
-1.9004006701448546	18.8935546875
-1.9002521698754826	24.729248046875
-1.900103669606107	36.8187255859375
-1.8999551693367351	47.008544921875
-1.8998066690673632	48.1473388671875
-1.8996581687979912	39.212158203125
-1.8995096685286157	25.2161865234375
-1.8993611682592437	13.06298828125
-1.8992126679898718	6.8082275390625
-1.8990641677204962	5.766845703125
-1.8989156674511243	6.87158203125
-1.8987671671817523	8.80908203125
-1.8986186669123803	13.36572265625
-1.8984701666430048	22.56640625
-1.8983216663736329	35.260498046875
-1.898173166104261	47.3155517578125
-1.8980246658348854	55.0272216796875
-1.8978761655655134	57.7098388671875
-1.8977276652961415	56.9912109375
-1.8975791650267695	54.511962890625
-1.897430664757394	51.15478515625
-1.897282164488022	48.0384521484375
-1.89713366421865	46.5989990234375
-1.8969851639492745	46.7030029296875
-1.8968366636799026	45.67919921875
-1.8966881634105306	40.794677734375
-1.8965396631411586	32.523193359375
-1.896391162871783	23.9949951171875
-1.8962426626024111	17.349853515625
-1.8960941623330392	12.2945556640625
-1.8959456620636637	8.315185546875
-1.8957971617942917	5.9676513671875
-1.8956486615249197	4.87255859375
-1.8955001612555478	2.6280517578125
-1.8953516609861722	-2.12353515625
-1.8952031607168003	-6.7066650390625
-1.8950546604474283	-6.630615234375
-1.8949061601780528	-0.3502197265625
-1.8947576599086808	9.7174072265625
-1.8946091596393089	20.047607421875
-1.894460659369937	27.8702392578125
-1.8943121591005614	30.9898681640625
-1.8941636588311894	28.775146484375
-1.8940151585618175	24.2779541015625
-1.893866658292442	23.3594970703125
-1.89371815802307	29.965576171875
-1.893569657753698	42.1473388671875
-1.893421157484326	52.6756591796875
-1.8932726572149505	53.6173095703125
-1.8931241569455786	42.1761474609375
-1.8929756566762066	24.2926025390625
-1.892827156406831	11.6705322265625
-1.8926786561374591	12.190673828125
-1.8925301558680871	22.4808349609375
-1.8923816555987152	31.8486328125
-1.8922331553293397	33.706787109375
-1.8920846550599677	30.696533203125
-1.8919361547905957	28.3349609375
-1.8917876545212202	27.2613525390625
-1.8916391542518483	24.044189453125
-1.8914906539824763	17.149169921875
-1.8913421537131043	9.0517578125
-1.8911936534437288	3.2598876953125
-1.8910451531743568	1.380126953125
-1.8908966529049849	2.5511474609375
-1.8907481526356094	4.083740234375
-1.8905996523662374	3.076171875
-1.8904511520968654	-1.484375
-1.8903026518274935	-8.8096923828125
-1.890154151558118	-18.7109375
-1.890005651288746	-31.6845703125
-1.889857151019374	-45.3265380859375
-1.8897086507499985	-53.5948486328125
-1.8895601504806265	-52.7919921875
-1.8894116502112546	-46.498291015625
-1.8892631499418826	-41.11083984375
-1.889114649672507	-37.858642578125
-1.8889661494031351	-33.2896728515625
-1.8888176491337632	-26.7177734375
-1.8886691488643876	-21.8319091796875
-1.8885206485950157	-19.8990478515625
-1.8883721483256437	-16.6341552734375
-1.8882236480562717	-8.8179931640625
-1.8880751477868962	-0.05322265625
-1.8879266475175243	4.09716796875
-1.8877781472481523	4.2462158203125
-1.8876296469787768	6.02587890625
-1.8874811467094048	11.63232421875
-1.8873326464400328	16.646728515625
-1.8871841461706609	15.9991455078125
-1.8870356459012854	10.28759765625
-1.8868871456319134	5.048583984375
-1.8867386453625414	5.3037109375
-1.886590145093166	11.2486572265625
-1.886441644823794	17.757080078125
-1.886293144554422	17.8148193359375
-1.88614464428505	8.2236328125
-1.8859961440156745	-7.09228515625
-1.8858476437463025	-20.2694091796875
-1.8856991434769306	-26.3040771484375
-1.885550643207555	-25.8309326171875
-1.885402142938183	-21.6278076171875
-1.8852536426688111	-14.83740234375
-1.8851051423994392	-5.8408203125
-1.8849566421300636	3.2689208984375
-1.8848081418606917	9.6822509765625
-1.8846596415913197	12.9637451171875
-1.8845111413219442	15.107421875
-1.8843626410525722	17.3701171875
-1.8842141407832003	18.900634765625
-1.8840656405138283	19.0975341796875
-1.8839171402444528	19.3319091796875
-1.8837686399750808	20.585205078125
-1.8836201397057089	20.575439453125
-1.8834716394363333	15.8275146484375
-1.8833231391669614	6.933349609375
-1.8831746388975894	-0.6246337890625
-1.8830261386282174	-2.439453125
-1.882877638358842	-0.370849609375
-1.88272913808947	0.4080810546875
-1.882580637820098	-1.2735595703125
-1.8824321375507225	-1.044921875
-1.8822836372813505	4.7828369140625
-1.8821351370119785	14.2025146484375
-1.8819866367426066	22.392333984375
-1.881838136473231	27.488525390625
-1.881689636203859	30.858642578125
-1.8815411359344871	32.6968994140625
-1.8813926356651116	30.5494384765625
-1.8812441353957396	22.83349609375
-1.8810956351263677	11.5540771484375
-1.8809471348569957	0.621337890625
-1.8807986345876202	-6.6278076171875
-1.8806501343182482	-7.3328857421875
-1.8805016340488763	0.76806640625
-1.8803531337795008	16.1387939453125
-1.8802046335101288	31.3624267578125
-1.8800561332407568	37.865478515625
-1.8799076329713849	34.1346435546875
-1.8797591327020093	27.298828125
-1.8796106324326374	24.974609375
-1.8794621321632654	26.839599609375
-1.87931363189389	26.09423828125
-1.879165131624518	18.337158203125
-1.879016631355146	6.3907470703125
-1.8788681310857704	-4.0238037109375
-1.8787196308163985	-10.7510986328125
-1.8785711305470265	-15.4600830078125
-1.8784226302776545	-19.159912109375
-1.878274130008279	-20.3524169921875
-1.878125629738907	-17.6011962890625
-1.877977129469535	-11.300537109375
-1.8778286292001596	-2.01025390625
-1.8776801289307876	10.4854736328125
-1.8775316286614157	24.4884033203125
-1.8773831283920437	34.62841796875
-1.8772346281226682	35.980224609375
-1.8770861278532962	29.9139404296875
-1.8769376275839242	23.1900634765625
-1.8767891273145487	20.49462890625
-1.8766406270451768	20.0596923828125
-1.8764921267758048	17.7147216796875
-1.8763436265064328	12.875
-1.8761951262370573	8.1614990234375
-1.8760466259676853	4.4989013671875
-1.8758981256983134	-0.2027587890625
-1.8757496254289379	-6.9637451171875
-1.875601125159566	-12.70751953125
-1.875452624890194	-12.9918212890625
-1.875304124620822	-7.1519775390625
-1.8751556243514464	0.2974853515625
-1.8750071240820745	3.41650390625
-1.8748586238127025	-0.1099853515625
-1.874710123543327	-7.1207275390625
-1.874561623273955	-11.720947265625
-1.874413123004583	-10.0931396484375
-1.874264622735211	-3.0787353515625
-1.8741161224658356	5.3741455078125
-1.8739676221964636	11.5423583984375
-1.8738191219270917	13.869140625
-1.8736706216577161	13.469970703125
-1.8735221213883442	14.3221435546875
-1.8733736211189722	21.69580078125
-1.8732251208496002	37.4281005859375
-1.8730766205802247	55.990478515625
-1.8729281203108528	67.28369140625
-1.8727796200414808	64.7664794921875
-1.8726311197721053	50.30517578125
-1.8724826195027333	31.2916259765625
-1.8723341192333613	15.0113525390625
-1.8721856189639894	5.9228515625
-1.8720371186946139	4.9002685546875
-1.871888618425242	8.501708984375
-1.87174011815587	11.0201416015625
-1.8715916178864944	10.19482421875
-1.8714431176171225	9.782958984375
-1.8712946173477505	14.0047607421875
-1.8711461170783785	21.0009765625
-1.870997616809003	25.156494140625
-1.870849116539631	24.701904296875
-1.870700616270259	22.6429443359375
-1.8705521160008836	20.3309326171875
-1.8704036157315116	15.234619140625
-1.8702551154621396	6.69140625
-1.8701066151927677	-0.9371337890625
-1.8699581149233921	-3.988037109375
-1.8698096146540202	-4.64599609375
-1.8696611143846482	-6.5335693359375
-1.8695126141152727	-8.135986328125
-1.8693641138459007	-5.4935302734375
-1.8692156135765288	0.002197265625
-1.8690671133071568	1.790771484375
-1.8689186130377813	-3.2908935546875
-1.8687701127684093	-10.8397216796875
-1.8686216124990374	-14.834716796875
-1.8684731122296618	-14.7098388671875
-1.8683246119602899	-14.6051025390625
-1.868176111690918	-17.5367431640625
-1.868027611421546	-22.0635986328125
-1.8678791111521704	-23.7440185546875
-1.8677306108827985	-18.9591064453125
-1.8675821106134265	-8.2750244140625
-1.867433610344051	3.384765625
-1.867285110074679	10.850341796875
-1.867136609805307	13.161865234375
-1.866988109535935	12.753662109375
-1.8668396092665596	10.5511474609375
-1.8666911089971876	4.3563232421875
-1.8665426087278156	-6.966064453125
-1.8663941084584401	-19.9635009765625
-1.8662456081890682	-29.179931640625
-1.8660971079196962	-32.2742919921875
-1.8659486076503242	-31.190185546875
-1.8658001073809487	-29.148681640625
-1.8656516071115767	-27.9251708984375
-1.8655031068422048	-27.53271484375
-1.8653546065728293	-27.0787353515625
-1.8652061063034573	-25.651611328125
-1.8650576060340853	-22.9595947265625
-1.8649091057647134	-19.3553466796875
-1.8647606054953378	-15.49072265625
-1.8646121052259659	-12.34423828125
-1.864463604956594	-11.0357666015625
-1.8643151046872184	-11.461181640625
-1.8641666044178464	-11.498779296875
-1.8640181041484745	-9.269775390625
-1.8638696038791025	-6.1368408203125
-1.863721103609727	-5.408447265625
-1.863572603340355	-7.7841796875
-1.863424103070983	-10.525634765625
-1.8632756028016075	-11.8258056640625
-1.8631271025322356	-12.865478515625
-1.8629786022628636	-13.61865234375
-1.8628301019934916	-9.8505859375
-1.8626816017241161	1.958984375
-1.8625331014547442	18.3055419921875
-1.8623846011853722	31.2440185546875
-1.8622361009159967	36.8570556640625
-1.8620876006466247	37.5390625
-1.8619391003772527	36.0416259765625
-1.8617906001078808	31.66162109375
-1.8616420998385053	23.767578125
-1.8614935995691333	15.0001220703125
-1.8613450992997613	7.9046630859375
-1.8611965990303858	1.092041015625
-1.8610480987610138	-7.577392578125
-1.8608995984916419	-15.4169921875
-1.86075109822227	-16.52099609375
-1.8606025979528944	-9.1658935546875
-1.8604540976835224	1.61865234375
-1.8603055974141505	9.754150390625
-1.860157097144775	13.697265625
-1.860008596875403	15.1400146484375
-1.859860096606031	14.9814453125
-1.859711596336659	13.2276611328125
-1.8595630960672835	11.4307861328125
-1.8594145957979116	12.420166015625
-1.8592660955285396	17.8487548828125
-1.859117595259164	27.75927734375
-1.8589690949897921	41.4642333984375
-1.8588205947204202	55.9688720703125
-1.8586720944510482	64.2406005859375
-1.8585235941816727	59.388427734375
-1.8583750939123007	42.2178955078125
-1.8582265936429287	21.4039306640625
-1.8580780933735532	4.110107421875
-1.8579295931041813	-10.5455322265625
-1.8577810928348093	-26.2044677734375
