x	y
-1.972520178761755	-29.6201171875
-1.9723716784932357	-31.28271484375
-1.9722231782247164	-28.3466796875
-1.972074677956197	-23.748046875
-1.9719261776876742	-19.400390625
-1.9717776774191549	-15.82373046875
-1.9716291771506356	-12.81640625
-1.9714806768821163	-10.20166015625
-1.971332176613597	-8.4296875
-1.9711836763450776	-8.1748046875
-1.9710351760765583	-9.0390625
-1.970886675808039	-9.623046875
-1.9707381755395197	-9.556640625
-1.9705896752710004	-10.1220703125
-1.9704411750024775	-11.708984375
-1.9702926747339582	-12.19873046875
-1.9701441744654389	-9.77392578125
-1.9699956741969196	-6.236328125
-1.9698471739284003	-5.35107421875
-1.969698673659881	-8.4931640625
-1.9695501733913616	-13.861328125
-1.9694016731228423	-19.2060546875
-1.969253172854323	-23.21923828125
-1.9691046725858037	-25.03857421875
-1.9689561723172808	-24.8125
-1.9688076720487615	-24.17138671875
-1.9686591717802422	-23.74072265625
-1.9685106715117229	-21.150390625
-1.9683621712432036	-14.369140625
-1.9682136709746842	-5.8583984375
-1.968065170706165	0.29443359375
-1.9679166704376456	4.32177734375
-1.9677681701691263	9.07275390625
-1.967619669900607	12.91015625
-1.9674711696320841	10.509765625
-1.9673226693635648	2.02294921875
-1.9671741690950455	-5.12744140625
-1.9670256688265262	-6.8056640625
-1.9668771685580069	-8.4609375
-1.9667286682894876	-16.17333984375
-1.9665801680209682	-26.63720703125
-1.966431667752449	-32.1953125
-1.9662831674839296	-31.9716796875
-1.9661346672154103	-30.91455078125
-1.9659861669468874	-29.9599609375
-1.9658376666783681	-24.70947265625
-1.9656891664098488	-13.8134765625
-1.9655406661413295	-1.89453125
-1.9653921658728102	6.9521484375
-1.9652436656042909	12.703125
-1.9650951653357716	14.97216796875
-1.9649466650672522	10.7255859375
-1.964798164798733	-0.701171875
-1.9646496645302136	-14.41162109375
-1.9645011642616907	-24.52294921875
-1.9643526639931714	-28.90966796875
-1.9642041637246521	-27.88623046875
-1.9640556634561328	-22.24853515625
-1.9639071631876135	-15.162109375
-1.9637586629190942	-11.83447265625
-1.9636101626505749	-13.39990234375
-1.9634616623820556	-13.88427734375
-1.9633131621135362	-7.2861328125
-1.963164661845017	4.1796875
-1.963016161576494	12.8330078125
-1.9628676613079747	15.220703125
-1.9627191610394554	14.89892578125
-1.9625706607709361	15.80322265625
-1.9624221605024168	17.107421875
-1.9622736602338975	16.0654296875
-1.9621251599653782	12.8798828125
-1.9619766596968589	10.2294921875
-1.9618281594283395	9.0693359375
-1.9616796591598202	7.08251953125
-1.9615311588912974	1.615234375
-1.961382658622778	-6.96337890625
-1.9612341583542587	-15.4287109375
-1.9610856580857394	-20.41796875
-1.9609371578172201	-19.7216796875
-1.9607886575487008	-11.43359375
-1.9606401572801815	5.32421875
-1.9604916570116622	27.1083984375
-1.9603431567431429	45.95947265625
-1.9601946564746235	55.84033203125
-1.9600461562061007	58.34814453125
-1.9598976559375814	58.771484375
-1.959749155669062	57.65478515625
-1.9596006554005427	51.09619140625
-1.9594521551320234	39.52099609375
-1.959303654863504	30.10302734375
-1.9591551545949848	27.66259765625
-1.9590066543264655	28.2001953125
-1.9588581540579462	25.5859375
-1.9587096537894269	20.56689453125
-1.958561153520904	18.03369140625
-1.9584126532523847	18.16796875
-1.9582641529838654	16.123046875
-1.958115652715346	9.34033203125
-1.9579671524468267	-0.146484375
-1.9578186521783074	-10.1533203125
-1.957670151909788	-19.650390625
-1.9575216516412688	-25.33837890625
-1.9573731513727495	-22.54833984375
-1.9572246511042302	-11.72900390625
-1.9570761508357073	-0.05615234375
-1.956927650567188	5.77685546875
-1.9567791502986687	5.6376953125
-1.9566306500301494	3.41259765625
-1.95648214976163	1.75146484375
-1.9563336494931107	1.56640625
-1.9561851492245914	3.96435546875
-1.956036648956072	9.6767578125
-1.9558881486875528	17.57861328125
-1.9557396484190335	25.3779296875
-1.9555911481505106	30.80810546875
-1.9554426478819913	31.6337890625
-1.955294147613472	26.6826171875
-1.9551456473449527	18.00830078125
-1.9549971470764334	9.77734375
-1.954848646807914	3.72314453125
-1.9547001465393947	-1.8857421875
-1.9545516462708754	-7.40771484375
-1.954403146002356	-9.18798828125
-1.9542546457338368	-4.65185546875
-1.954106145465314	2.37109375
-1.9539576451967946	5.037109375
-1.9538091449282753	1.091796875
-1.953660644659756	-6.0400390625
-1.9535121443912367	-12.7236328125
-1.9533636441227173	-18.06005859375
-1.953215143854198	-21.48974609375
-1.9530666435856787	-21.205078125
-1.9529181433171594	-16.4931640625
-1.95276964304864	-9.546875
-1.9526211427801172	-3.552734375
-1.952472642511598	-0.23291015625
-1.9523241422430786	-0.11328125
-1.9521756419745593	-3.76953125
-1.95202714170604	-11.22998046875
-1.9518786414375207	-20.271484375
-1.9517301411690013	-26.4248046875
-1.951581640900482	-25.82568359375
-1.9514331406319627	-18.92919921875
-1.9512846403634434	-11.27734375
-1.9511361400949205	-9.22509765625
-1.9509876398264012	-14.1298828125
-1.950839139557882	-21.64794921875
-1.9506906392893626	-27.169921875
-1.9505421390208433	-30.3251953125
-1.950393638752324	-33.244140625
-1.9502451384838047	-36.60205078125
-1.9500966382152853	-39.7099609375
-1.949948137946766	-42.93505859375
-1.9497996376782467	-46.88525390625
-1.9496511374097238	-49.58203125
-1.9495026371412045	-47.49658203125
-1.9493541368726852	-40.0166015625
-1.949205636604166	-30.6474609375
-1.9490571363356466	-23.087890625
-1.9489086360671273	-17.91796875
-1.948760135798608	-13.72314453125
-1.9486116355300886	-9.681640625
-1.9484631352615693	-6.26708984375
-1.94831463499305	-4.78271484375
-1.9481661347245272	-6.71826171875
-1.9480176344560078	-12.06787109375
-1.9478691341874885	-17.86376953125
-1.9477206339189692	-20.0654296875
-1.94757213365045	-17.71142578125
-1.9474236333819306	-13.853515625
-1.9472751331134113	-11.673828125
-1.947126632844892	-10.96923828125
-1.9469781325763726	-9.2255859375
-1.9468296323078533	-5.015625
-1.9466811320393305	0.2705078125
-1.9465326317708112	3.1123046875
-1.9463841315022918	0.22802734375
-1.9462356312337725	-8.08642578125
-1.9460871309652532	-16.7158203125
-1.945938630696734	-19.720703125
-1.9457901304282146	-16.17431640625
-1.9456416301596953	-10.13427734375
-1.945493129891176	-4.52001953125
-1.9453446296226566	1.81298828125
-1.9451961293541338	9.330078125
-1.9450476290856145	13.8046875
-1.9448991288170951	11.0712890625
-1.9447506285485758	4.20947265625
-1.9446021282800565	1.50732421875
-1.9444536280115372	6.69873046875
-1.944305127743018	14.74560546875
-1.9441566274744986	18.81396484375
-1.9440081272059793	18.68896484375
-1.94385962693746	19.8662109375
-1.943711126668937	25.78515625
-1.9435626264004178	33.85107421875
-1.9434141261318985	39.4150390625
-1.9432656258633791	41.41357421875
-1.9431171255948598	42.50048828125
-1.9429686253263405	44.6533203125
-1.9428201250578212	46.77734375
-1.9426716247893019	47.0869140625
-1.9425231245207826	46.08154296875
-1.9423746242522633	45.861328125
-1.9422261239837404	47.4404296875
-1.942077623715221	50.04638671875
-1.9419291234467018	52.15771484375
-1.9417806231781825	51.7060546875
-1.9416321229096631	46.28564453125
-1.9414836226411438	35.564453125
-1.9413351223726245	23.10302734375
-1.9411866221041052	13.29248046875
-1.9410381218355859	6.6982421875
-1.9408896215670666	1.33349609375
-1.9407411212985437	-1.52490234375
-1.9405926210300244	3.00830078125
-1.940444120761505	16.24365234375
-1.9402956204929858	31.99365234375
-1.9401471202244664	42.62890625
-1.9399986199559471	46.3974609375
-1.9398501196874278	45.93310546875
-1.9397016194189085	42.271484375
-1.9395531191503892	34.48974609375
-1.9394046188818699	24.00390625
-1.939256118613347	15.10302734375
-1.9391076183448277	10.94970703125
-1.9389591180763084	11.57177734375
-1.938810617807789	15.43408203125
-1.9386621175392698	20.470703125
-1.9385136172707504	24.076171875
-1.9383651170022311	24.72412109375
-1.9382166167337118	23.505859375
-1.9380681164651925	22.04931640625
-1.9379196161966732	19.859375
-1.9377711159281503	16.23876953125
-1.937622615659631	13.54638671875
-1.9374741153911117	14.99560546875
-1.9373256151225924	19.7158203125
-1.937177114854073	23.54150390625
-1.9370286145855538	24.47265625
-1.9368801143170344	23.71875
-1.9367316140485151	21.51611328125
-1.9365831137799958	16.22509765625
-1.9364346135114765	8.18603515625
-1.9362861132429536	0.19189453125
-1.9361376129744343	-6.8857421875
-1.935989112705915	-14.45263671875
-1.9358406124373957	-20.53564453125
-1.9356921121688764	-18.64794921875
-1.935543611900357	-5.5869140625
-1.9353951116318378	13.17578125
-1.9352466113633184	29.18115234375
-1.9350981110947991	39.20361328125
-1.9349496108262798	44.88134765625
-1.934801110557757	47.53515625
-1.9346526102892376	47.59912109375
-1.9345041100207183	46.8984375
-1.934355609752199	46.83154296875
-1.9342071094836797	45.19921875
-1.9340586092151604	38.86865234375
-1.933910108946641	29.1279296875
-1.9337616086781217	20.80908203125
-1.9336131084096024	16.25634765625
-1.9334646081410831	13.50927734375
-1.9333161078725603	10.5283203125
-1.933167607604041	8.00146484375
-1.9330191073355216	7.30322265625
-1.9328706070670023	8.2998046875
-1.932722106798483	10.0380859375
-1.9325736065299637	11.70458984375
-1.9324251062614444	12.3125
-1.932276605992925	10.89208984375
-1.9321281057244057	7.275390625
-1.9319796054558864	1.5654296875
-1.9318311051873636	-6.55029296875
-1.9316826049188442	-16.22314453125
-1.931534104650325	-23.81298828125
-1.9313856043818056	-25.19775390625
-1.9312371041132863	-20.001953125
-1.931088603844767	-12.04345703125
-1.9309401035762477	-5.8681640625
-1.9307916033077284	-4.1923828125
-1.930643103039209	-7.478515625
-1.9304946027706897	-13.25927734375
-1.9303461025021669	-16.2841796875
-1.9301976022336476	-12.38720703125
-1.9300491019651282	-2.8525390625
-1.929900601696609	7.19677734375
-1.9297521014280896	14.79931640625
-1.9296036011595703	21.14599609375
-1.929455100891051	27.453125
-1.9293066006225317	31.83203125
-1.9291581003540124	31.5
-1.929009600085493	26.208984375
-1.9288610998169702	18.71435546875
-1.9287125995484509	13.46240234375
-1.9285640992799316	14.62255859375
-1.9284155990114122	22.58447265625
-1.928267098742893	31.6875
-1.9281185984743736	34.3984375
-1.9279700982058543	29.2783203125
-1.927821597937335	22.69580078125
-1.9276730976688157	21.568359375
-1.9275245974002964	26.81982421875
-1.9273760971317735	35.09521484375
-1.9272275968632542	43.64306640625
-1.9270790965947349	50.91943359375
-1.9269305963262156	54.84375
-1.9267820960576962	53.8056640625
-1.926633595789177	48.51904296875
-1.9264850955206576	40.552734375
-1.9263365952521383	30.0576171875
-1.926188094983619	17.21337890625
-1.9260395947150997	4.73291015625
-1.9258910944465768	-3.79638671875
-1.9257425941780575	-7.65966796875
-1.9255940939095382	-8.81005859375
-1.9254455936410189	-8.46728515625
-1.9252970933724995	-6.47119140625
-1.9251485931039802	-3.90771484375
-1.925000092835461	-3.57470703125
-1.9248515925669416	-6.7509765625
-1.9247030922984223	-11.34619140625
-1.924554592029903	-14.45654296875
-1.92440609176138	-15.8154296875
-1.9242575914928608	-17.77587890625
-1.9241090912243415	-22.15966796875
-1.9239605909558222	-27.474609375
-1.9238120906873029	-29.185546875
-1.9236635904187835	-23.20849609375
-1.9235150901502642	-9.74853515625
-1.923366589881745	6.5458984375
-1.9232180896132256	20.5859375
-1.9230695893447063	30.38037109375
-1.9229210890761834	36.45166015625
-1.922772588807664	39.365234375
-1.9226240885391448	39.21484375
-1.9224755882706255	36.357421875
-1.9223270880021062	30.92626953125
-1.9221785877335869	22.5166015625
-1.9220300874650675	12.203125
-1.9218815871965482	3.9150390625
-1.921733086928029	1.25
-1.9215845866595096	3.14453125
-1.9214360863909867	5.2021484375
-1.9212875861224674	5.46875
-1.921139085853948	6.26708984375
-1.9209905855854288	9.5908203125
-1.9208420853169095	13.0771484375
-1.9206935850483902	11.86376953125
-1.9205450847798708	2.7705078125
-1.9203965845113515	-13.9853515625
-1.9202480842428322	-34.73046875
-1.920099583974313	-52.3642578125
-1.91995108370579	-58.9482421875
-1.9198025834372707	-51.5390625
-1.9196540831687514	-35.29833984375
-1.919505582900232	-18.93505859375
-1.9193570826317128	-7.205078125
-1.9192085823631935	0.89208984375
-1.9190600820946742	7.5927734375
-1.9189115818261548	12.7548828125
-1.9187630815576355	15.32666015625
-1.9186145812891162	16.37646484375
-1.9184660810205934	18.8828125
-1.918317580752074	24.59130859375
-1.9181690804835547	31.9619140625
-1.9180205802150354	37.87255859375
-1.917872079946516	41.3955078125
-1.9177235796779968	44.900390625
-1.9175750794094775	50.20751953125
-1.9174265791409582	54.40087890625
-1.9172780788724388	52.15576171875
-1.9171295786039195	43.07080078125
-1.9169810783353967	33.84228515625
-1.9168325780668773	30.7158203125
-1.916684077798358	31.77392578125
-1.9165355775298387	29.890625
-1.9163870772613194	22.14404296875
-1.9162385769928	12.5869140625
-1.9160900767242808	6.04052734375
-1.9159415764557615	3.34619140625
-1.9157930761872421	3.56591796875
-1.9156445759187228	6.529296875
-1.9154960756502	10.73974609375
-1.9153475753816807	12.1025390625
-1.9151990751131613	7.9150390625
-1.915050574844642	0.03955078125
-1.9149020745761227	-8.50244140625
-1.9147535743076034	-17.640625
-1.914605074039084	-27.75439453125
-1.9144565737705648	-35.6513671875
-1.9143080735020455	-37.68115234375
-1.9141595732335261	-35.41943359375
-1.9140110729650033	-33.03515625
-1.913862572696484	-29.3623046875
-1.9137140724279647	-18.5341796875
-1.9135655721594453	0.06640625
-1.913417071890926	18.14453125
-1.9132685716224067	27.69970703125
-1.9131200713538874	29.2890625
-1.912971571085368	27.623046875
-1.9128230708168488	23.65087890625
-1.9126745705483295	16.2412109375
-1.9125260702798066	8.34521484375
-1.9123775700112873	4.82568359375
-1.912229069742768	5.0048828125
-1.9120805694742486	3.3017578125
-1.9119320692057293	-2.4423828125
-1.91178356893721	-8.57275390625
-1.9116350686686907	-12.1376953125
-1.9114865684001714	-14.212890625
-1.911338068131652	-14.970703125
-1.9111895678631328	-10.95361328125
-1.91104106759461	-0.66650390625
-1.9108925673260906	11.17431640625
-1.9107440670575713	18.6591796875
-1.910595566789052	20.8037109375
-1.9104470665205326	19.3212890625
-1.9102985662520133	13.951171875
-1.910150065983494	4.82861328125
-1.9100015657149747	-3.12353515625
-1.9098530654464554	-4.02685546875
-1.909704565177936	1.294921875
-1.9095560649094132	6.501953125
-1.909407564640894	8.53271484375
-1.9092590643723746	10.37744140625
-1.9091105641038553	14.6689453125
-1.908962063835336	19.6875
-1.9088135635668166	23.48583984375
-1.9086650632982973	27.21044921875
-1.908516563029778	31.41259765625
-1.9083680627612587	32.62158203125
-1.9082195624927394	27.1376953125
-1.9080710622242165	16.27685546875
-1.9079225619556972	5.25927734375
-1.907774061687178	-1.56005859375
-1.9076255614186586	-2.822265625
-1.9074770611501393	-0.287109375
-1.90732856088162	0.92822265625
-1.9071800606131006	-4.60546875
-1.9070315603445813	-15.78076171875
-1.906883060076062	-23.4921875
-1.9067345598075427	-19.86865234375
-1.9065860595390198	-7.21875
-1.9064375592705005	6.0322265625
-1.9062890590019812	16.00830078125
-1.9061405587334619	24.68603515625
-1.9059920584649426	32.06787109375
-1.9058435581964233	34.27001953125
-1.905695057927904	30.978515625
-1.9055465576593846	28.47509765625
-1.9053980573908653	31.70556640625
-1.905249557122346	37.79345703125
-1.9051010568538231	41.15869140625
-1.9049525565853038	41.38916015625
-1.9048040563167845	41.7001953125
-1.9046555560482652	42.22314453125
-1.9045070557797459	39.78857421875
-1.9043585555112266	33.50634765625
-1.9042100552427073	26.32666015625
-1.904061554974188	20.78662109375
-1.9039130547056686	16.20751953125
-1.9037645544371493	10.5859375
-1.9036160541686264	3.2626953125
-1.9034675539001071	-4.50732421875
-1.9033190536315878	-10.443359375
-1.9031705533630685	-13.34423828125
-1.9030220530945492	-15.41845703125
-1.9028735528260299	-21.02734375
-1.9027250525575106	-31.38916015625
-1.9025765522889913	-42.1787109375
-1.902428052020472	-48.2958984375
-1.9022795517519526	-48.8525390625
-1.9021310514834298	-44.96533203125
-1.9019825512149104	-35.685546875
-1.9018340509463911	-20.6416015625
-1.9016855506778718	-4.7666015625
-1.9015370504093525	5.24267578125
-1.9013885501408332	8.96142578125
-1.9012400498723139	11.84375
-1.9010915496037946	16.98291015625
-1.9009430493352752	22.65380859375
-1.900794549066756	28.11181640625
-1.900646048798233	34.96142578125
-1.9004975485297138	40.65771484375
-1.9003490482611944	37.68701171875
-1.9002005479926751	23.97314453125
-1.9000520477241558	8.9970703125
-1.8999035474556365	3.95703125
-1.8997550471871172	8.9267578125
-1.8996065469185979	14.72509765625
-1.8994580466500786	14.6259765625
-1.8993095463815592	8.76904296875
-1.8991610461130364	-0.81689453125
-1.899012545844517	-12.9931640625
-1.8988640455759977	-25.041015625
-1.8987155453074784	-32.689453125
-1.8985670450389591	-34.37109375
-1.8984185447704398	-32.7919921875
-1.8982700445019205	-31.8017578125
-1.8981215442334012	-33.73291015625
-1.8979730439648819	-38.82275390625
-1.8978245436963626	-44.14990234375
-1.8976760434278432	-43.95556640625
-1.8975275431593204	-34.7900390625
-1.897379042890801	-20.37548828125
-1.8972305426222817	-8.20947265625
-1.8970820423537624	-1.65625
-1.8969335420852431	1.27490234375
-1.8967850418167238	2.07470703125
-1.8966365415482045	-0.623046875
-1.8964880412796852	-6.89404296875
-1.8963395410111659	-13.4501953125
-1.8961910407426465	-17.3876953125
-1.8960425404741237	-18.5810546875
-1.8958940402056044	-17.0107421875
-1.895745539937085	-11.37744140625
-1.8955970396685657	-2.31103515625
-1.8954485394000464	6.43408203125
-1.8953000391315271	12.61962890625
-1.8951515388630078	18.9052734375
-1.8950030385944885	29.04638671875
-1.8948545383259692	42.43408203125
-1.8947060380574499	54.5341796875
-1.894557537788927	61.42333984375
-1.8944090375204077	62.36474609375
-1.8942605372518884	59.3115234375
-1.894112036983369	55.1552734375
-1.8939635367148497	51.18701171875
-1.8938150364463304	45.62890625
-1.893666536177811	36.52587890625
-1.8935180359092918	26.291015625
-1.8933695356407725	20.3505859375
-1.8932210353722532	20.318359375
-1.8930725351037303	22.07373046875
-1.892924034835211	22.46875
-1.8927755345666917	24.029296875
-1.8926270342981724	29.65185546875
-1.892478534029653	35.77734375
-1.8923300337611337	35.4443359375
-1.8921815334926144	26.9140625
-1.892033033224095	15.32763671875
-1.8918845329555758	6.2255859375
-1.8917360326870565	0.64306640625
-1.8915875324185336	-3.529296875
-1.8914390321500143	-8.263671875
-1.891290531881495	-13.8095703125
-1.8911420316129757	-18.47021484375
-1.8909935313444564	-20.01220703125
-1.890845031075937	-18.66064453125
-1.8906965308074177	-17.6533203125
-1.8905480305388984	-18.9931640625
-1.890399530270379	-20.0029296875
-1.8902510300018598	-16.6318359375
-1.890102529733337	-9.20263671875
-1.8899540294648176	-2.23388671875
-1.8898055291962983	0.48486328125
-1.889657028927779	-2.15380859375
-1.8895085286592597	-10.12744140625
-1.8893600283907404	-21.53173828125
-1.889211528122221	-30.2412109375
-1.8890630278537017	-28.9580078125
-1.8889145275851824	-16.796875
-1.888766027316663	-1.265625
-1.8886175270481402	9.15234375
-1.888469026779621	12.70458984375
-1.8883205265111016	13.75830078125
-1.8881720262425823	16.74072265625
-1.888023525974063	22.17626953125
-1.8878750257055437	27.12158203125
-1.8877265254370243	28.10986328125
-1.887578025168505	24.77587890625
-1.8874295248999857	21.1806640625
-1.8872810246314664	21.81494140625
-1.8871325243629435	25.42138671875
-1.8869840240944242	25.01806640625
-1.886835523825905	15.99365234375
-1.8866870235573856	2.83251953125
-1.8865385232888663	-4.244140625
-1.886390023020347	1.13232421875
-1.8862415227518277	16.4296875
-1.8860930224833083	33.56494140625
-1.885944522214789	45.306640625
-1.8857960219462697	48.8369140625
-1.8856475216777469	45.75830078125
-1.8854990214092275	40.38427734375
-1.8853505211407082	37.30419921875
-1.885202020872189	38.6103515625
-1.8850535206036696	42.07470703125
-1.8849050203351503	42.35986328125
-1.884756520066631	35.6796875
-1.8846080197981117	24.17431640625
-1.8844595195295923	14.58056640625
-1.884311019261073	11.36376953125
-1.8841625189925502	12.23681640625
-1.8840140187240308	12.0068359375
-1.8838655184555115	9.3701171875
-1.8837170181869922	6.9140625
-1.883568517918473	5.1240234375
-1.8834200176499536	0.81201171875
-1.8832715173814343	-6.8623046875
-1.883123017112915	-12.72900390625
-1.8829745168443957	-11.4609375
-1.8828260165758763	-5.05322265625
-1.8826775163073535	-0.6484375
-1.8825290160388342	-1.57958984375
-1.8823805157703148	-4.177734375
-1.8822320155017955	-4.009765625
-1.8820835152332762	-2.09716796875
-1.881935014964757	-3.26171875
-1.8817865146962376	-9.998046875
-1.8816380144277183	-19.48779296875
-1.881489514159199	-25.81494140625
-1.8813410138906796	-24.40380859375
-1.8811925136221568	-15.474609375
-1.8810440133536375	-4.09033203125
-1.8808955130851182	4.12451171875
-1.8807470128165988	8.13037109375
-1.8805985125480795	11.42919921875
-1.8804500122795602	16.361328125
-1.880301512011041	20.369140625
-1.8801530117425216	19.76416015625
-1.8800045114740023	15.6025390625
-1.879856011205483	12.69970703125
-1.87970751093696	13.02880859375
-1.8795590106684408	13.302734375
-1.8794105103999215	10.017578125
-1.8792620101314021	3.92822265625
-1.8791135098628828	-2.23681640625
-1.8789650095943635	-7.78076171875
-1.8788165093258442	-13.0341796875
-1.878668009057325	-16.57080078125
-1.8785195087888056	-17.32177734375
-1.8783710085202863	-18.62255859375
-1.8782225082517634	-25.75146484375
-1.878074007983244	-38.470703125
-1.8779255077147248	-49.6171875
-1.8777770074462055	-52.88134765625
-1.8776285071776861	-49.13427734375
-1.8774800069091668	-43.142578125
-1.8773315066406475	-36.9443359375
-1.8771830063721282	-29.56396484375
-1.877034506103609	-21.24072265625
-1.8768860058350896	-14.03955078125
-1.8767375055665667	-8.626953125
-1.8765890052980474	-3.80810546875
-1.876440505029528	0.2490234375
-1.8762920047610088	1.1142578125
-1.8761435044924895	-2.4677734375
-1.8759950042239701	-8.17431640625
-1.8758465039554508	-12.46142578125
-1.8756980036869315	-14.2255859375
-1.8755495034184122	-15.048828125
-1.8754010031498929	-16.4111328125
-1.87525250288137	-17.54931640625
-1.8751040026128507	-16.21142578125
-1.8749555023443314	-11.6162109375
-1.874807002075812	-6.5341796875
-1.8746585018072928	-5.23095703125
-1.8745100015387735	-8.19677734375
-1.8743615012702541	-9.8818359375
-1.8742130010017348	-3.75048828125
-1.8740645007332155	10.1767578125
-1.8739160004646962	24.333984375
-1.8737675001961733	30.5400390625
-1.873618999927654	26.73876953125
-1.8734704996591347	16.82470703125
-1.8733219993906154	5.6923828125
-1.873173499122096	-4.16748046875
-1.8730249988535768	-12.0712890625
-1.8728764985850574	-16.95361328125
-1.8727279983165381	-16.84130859375
-1.8725794980480188	-10.845703125
-1.8724309977794995	-1.2666015625
-1.8722824975109766	7.6240234375
-1.8721339972424573	13.78857421875
-1.871985496973938	19.43359375
-1.8718369967054187	27.51220703125
-1.8716884964368994	37.08984375
-1.87153999616838	44.17626953125
-1.8713914958998608	46.79931640625
-1.8712429956313414	46.77392578125
-1.8710944953628221	45.83154296875
-1.8709459950943028	42.56298828125
-1.87079749482578	35.328125
-1.8706489945572606	26.99853515625
-1.8705004942887413	24.111328125
-1.870351994020222	30.16162109375
-1.8702034937517027	40.47509765625
-1.8700549934831834	45.03515625
-1.869906493214664	37.32373046875
-1.8697579929461448	20.3759765625
-1.8696094926776254	3.40185546875
-1.8694609924091061	-7.4814453125
-1.8693124921405833	-13.765625
-1.869163991872064	-19.509765625
-1.8690154916035446	-24.45166015625
-1.8688669913350253	-24.94140625
-1.868718491066506	-20.4462890625
-1.8685699907979867	-15.3232421875
-1.8684214905294674	-13.17919921875
-1.868272990260948	-12.35986328125
-1.8681244899924287	-8.85302734375
-1.8679759897239094	-1.82763671875
-1.8678274894553866	5.7109375
-1.8676789891868673	10.8232421875
-1.867530488918348	13.10986328125
-1.8673819886498286	13.212890625
-1.8672334883813093	10.4111328125
-1.86708498811279	3.09033203125
-1.8669364878442707	-7.875
-1.8667879875757514	-16.9013671875
-1.866639487307232	-16.91796875
-1.8664909870387127	-6.40966796875
-1.8663424867701899	7.69873046875
-1.8661939865016706	16.1044921875
-1.8660454862331513	15.662109375
-1.865896985964632	10.34033203125
-1.8657484856961126	4.97509765625
-1.8655999854275933	1.32421875
-1.865451485159074	0.1044921875
-1.8653029848905547	2.7314453125
-1.8651544846220354	9.0654296875
-1.865005984353516	16.38916015625
-1.8648574840849932	22.9833984375
-1.8647089838164739	30.4365234375
-1.8645604835479546	39.794921875
-1.8644119832794352	47.20458984375
-1.864263483010916	46.51513671875
-1.8641149827423966	35.76806640625
-1.8639664824738773	19.02490234375
-1.863817982205358	2.43408203125
-1.8636694819368387	-9.5771484375
-1.8635209816683194	-15.35791015625
-1.8633724813997965	-16.373046875
-1.8632239811312772	-16.93798828125
-1.8630754808627579	-21.29345703125
-1.8629269805942386	-29.677734375
-1.8627784803257192	-37.8251953125
-1.8626299800572	-40.390625
-1.8624814797886806	-34.5205078125
-1.8623329795201613	-21.27734375
-1.862184479251642	-5.21435546875
-1.8620359789831227	8.150390625
-1.8618874787145998	16.5087890625
-1.8617389784460805	22.40673828125
-1.8615904781775612	29.228515625
-1.8614419779090419	36.02001953125
-1.8612934776405226	38.435546875
-1.8611449773720032	34.66943359375
-1.860996477103484	27.86572265625
-1.8608479768349646	22.1279296875
-1.8606994765664453	18.8974609375
-1.860550976297926	18.708984375
-1.8604024760294031	23.71484375
-1.8602539757608838	35.17919921875
-1.8601054754923645	49.2529296875
-1.8599569752238452	58.45556640625
-1.8598084749553259	58.4638671875
-1.8596599746868065	51.9970703125
-1.8595114744182872	45.36328125
-1.859362974149768	42.52392578125
-1.8592144738812486	43.26513671875
-1.8590659736127293	45.5498046875
