x	y
-1.9661711949273055	26.698974609375
-1.9660226946585908	32.64599609375
-1.9658741943898796	35.873291015625
-1.965725694121165	34.007080078125
-1.9655771938524538	25.763427734375
-1.965428693583739	14.026123046875
-1.965280193315028	2.99169921875
-1.9651316930463167	-6.450439453125
-1.964983192777602	-15.628173828125
-1.9648346925088909	-23.375244140625
-1.9646861922401762	-25.9990234375
-1.964537691971465	-22.583984375
-1.9643891917027503	-17.369384765625
-1.9642406914340391	-14.896484375
-1.9640921911653244	-14.233154296875
-1.9639436908966132	-10.362060546875
-1.9637951906278985	-1.645751953125
-1.9636466903591874	5.735595703125
-1.9634981900904727	2.59716796875
-1.9633496898217615	-13.557373046875
-1.9632011895530503	-34.6083984375
-1.9630526892843356	-48.3505859375
-1.9629041890156245	-48.495849609375
-1.9627556887469098	-37.99365234375
-1.9626071884781986	-24.32568359375
-1.9624586882094839	-13.729248046875
-1.9623101879407727	-9.2021484375
-1.962161687672058	-10.891845703125
-1.9620131874033468	-16.802978515625
-1.9618646871346321	-24.176513671875
-1.961716186865921	-31.02294921875
-1.9615676865972063	-35.97900390625
-1.961419186328495	-37.49560546875
-1.961270686059784	-35.038330078125
-1.9611221857910692	-30.741455078125
-1.960973685522358	-27.49365234375
-1.9608251852536434	-25.2470703125
-1.9606766849849322	-21.775634765625
-1.9605281847162175	-17.460205078125
-1.9603796844475063	-16.162841796875
-1.9602311841787916	-19.924072265625
-1.9600826839100804	-25.58642578125
-1.9599341836413657	-28.72998046875
-1.9597856833726546	-28.785888671875
-1.9596371831039434	-28.164794921875
-1.9594886828352287	-28.296630859375
-1.9593401825665175	-28.9755859375
-1.9591916822978028	-30.22998046875
-1.9590431820290917	-32.364990234375
-1.958894681760377	-34.625244140625
-1.9587461814916658	-35.26123046875
-1.958597681222951	-32.259765625
-1.95844918095424	-23.725830078125
-1.9583006806855252	-9.978271484375
-1.958152180416814	3.521484375
-1.9580036801480993	8.716796875
-1.9578551798793882	3.521240234375
-1.957706679610677	-4.455322265625
-1.9575581793419623	-6.174560546875
-1.9574096790732511	-1.186279296875
-1.9572611788045364	4.55322265625
-1.9571126785358253	9.051513671875
-1.9569641782671106	16.947998046875
-1.9568156779983994	31.31787109375
-1.9566671777296847	47.8173828125
-1.9565186774609735	59.26171875
-1.9563701771922588	62.800048828125
-1.9562216769235476	60.3212890625
-1.956073176654833	54.30029296875
-1.9559246763861218	46.01416015625
-1.9557761761174106	36.742919921875
-1.955627675848696	28.349853515625
-1.9554791755799847	22.410888671875
-1.95533067531127	19.48193359375
-1.9551821750425589	19.056884765625
-1.9550336747738442	19.97216796875
-1.954885174505133	21.144775390625
-1.9547366742364183	21.78271484375
-1.9545881739677071	20.579833984375
-1.9544396736989924	15.759521484375
-1.9542911734302812	7.294189453125
-1.9541426731615665	-1.662841796875
-1.9539941728928554	-7.3779296875
-1.9538456726241442	-9.30810546875
-1.9536971723554295	-9.61572265625
-1.9535486720867183	-9.47509765625
-1.9534001718180036	-8.171630859375
-1.9532516715492925	-5.916015625
-1.9531031712805778	-4.901611328125
-1.9529546710118666	-6.416748046875
-1.9528061707431519	-8.48828125
-1.9526576704744407	-7.41455078125
-1.952509170205726	-0.8896484375
-1.9523606699370148	10.214599609375
-1.9522121696683001	21.581787109375
-1.952063669399589	27.185302734375
-1.9519151691308778	23.79541015625
-1.951766668862163	14.752197265625
-1.951618168593452	7.517822265625
-1.9514696683247372	6.5166015625
-1.951321168056026	9.635498046875
-1.9511726677873114	12.00927734375
-1.9510241675186002	11.13037109375
-1.9508756672498855	7.44189453125
-1.9507271669811743	2.285400390625
-1.9505786667124596	-2.89794921875
-1.9504301664437484	-6.78759765625
-1.9502816661750337	-9.23583984375
-1.9501331659063226	-11.031494140625
-1.9499846656376114	-11.34130859375
-1.9498361653688967	-6.879150390625
-1.9496876651001855	4.378662109375
-1.9495391648314708	19.316162109375
-1.9493906645627597	31.23486328125
-1.949242164294045	35.11962890625
-1.9490936640253338	30.53369140625
-1.948945163756619	20.580078125
-1.948796663487908	9.9638671875
-1.9486481632191932	3.3251953125
-1.948499662950482	2.521728515625
-1.9483511626817673	4.230712890625
-1.9482026624130562	1.816162109375
-1.948054162144345	-8.6083984375
-1.9479056618756303	-23.923828125
-1.9477571616069191	-36.45703125
-1.9476086613382044	-40.5634765625
-1.9474601610694933	-36.41943359375
-1.9473116608007786	-28.1142578125
-1.9471631605320674	-19.732177734375
-1.9470146602633527	-13.901123046875
-1.9468661599946415	-12.27490234375
-1.9467176597259268	-14.8896484375
-1.9465691594572156	-19.056884765625
-1.946420659188501	-21.370361328125
-1.9462721589197898	-21.923828125
-1.9461236586510786	-24.51611328125
-1.945975158382364	-30.939453125
-1.9458266581136527	-36.819091796875
-1.945678157844938	-35.726806640625
-1.9455296575762269	-26.594970703125
-1.9453811573075122	-14.240478515625
-1.945232657038801	-2.7109375
-1.9450841567700863	8.7470703125
-1.9449356565013751	22.131591796875
-1.9447871562326604	36.005859375
-1.9446386559639492	46.779296875
-1.944490155695238	53.383544921875
-1.9443416554265234	58.234375
-1.9441931551578122	63.414306640625
-1.9440446548890975	67.62451171875
-1.9438961546203863	67.93896484375
-1.9437476543516716	63.914306640625
-1.9435991540829605	58.548828125
-1.9434506538142458	54.5322265625
-1.9433021535455346	50.702880859375
-1.9431536532768199	44.058837890625
-1.9430051530081087	34.974365234375
-1.942856652739394	27.78759765625
-1.9427081524706828	25.251953125
-1.9425596522019717	25.160400390625
-1.942411151933257	24.578857421875
-1.9422626516645458	24.83935546875
-1.942114151395831	29.00830078125
-1.94196565112712	36.178466796875
-1.9418171508584052	42.316162109375
-1.941668650589694	45.8974609375
-1.9415201503209794	48.255615234375
-1.9413716500522682	48.3974609375
-1.9412231497835535	42.61767578125
-1.9410746495148423	31.080322265625
-1.9409261492461276	20.496826171875
-1.9407776489774164	17.285400390625
-1.9406291487087053	20.623046875
-1.9404806484399906	24.532470703125
-1.9403321481712794	24.34814453125
-1.9401836479025647	18.941650390625
-1.9400351476338535	9.384521484375
-1.9398866473651388	-1.36767578125
-1.9397381470964277	-9.2724609375
-1.939589646827713	-12.792236328125
-1.9394411465590018	-14.5322265625
-1.939292646290287	-16.62109375
-1.939144146021576	-15.959228515625
-1.9389956457528612	-7.657958984375
-1.93884714548415	7.087890625
-1.9386986452154389	20.04443359375
-1.9385501449467242	23.857177734375
-1.938401644678013	18.721435546875
-1.9382531444092983	10.156982421875
-1.9381046441405871	2.005615234375
-1.9379561438718724	-6.631103515625
-1.9378076436031613	-17.964111328125
-1.9376591433344466	-30.758544921875
-1.9375106430657354	-40.44921875
-1.9373621427970207	-44.252197265625
-1.9372136425283095	-44.693115234375
-1.9370651422595948	-46.347412109375
-1.9369166419908836	-49.7890625
-1.9367681417221725	-51.1142578125
-1.9366196414534578	-47.380615234375
-1.9364711411847466	-39.7509765625
-1.936322640916032	-30.782470703125
-1.9361741406473207	-21.9560546875
-1.936025640378606	-15.401123046875
-1.9358771401098949	-14.561767578125
-1.9357286398411802	-20.128173828125
-1.935580139572469	-27.622314453125
-1.9354316393037543	-32.09228515625
-1.9352831390350431	-33.388916015625
-1.9351346387663284	-33.76513671875
-1.9349861384976172	-32.31103515625
-1.934837638228906	-26.042236328125
-1.9346891379601914	-15.898193359375
-1.9345406376914802	-7.518310546875
-1.9343921374227655	-5.359619140625
-1.9342436371540543	-8.7607421875
-1.9340951368853396	-13.89697265625
-1.9339466366166285	-16.842529296875
-1.9337981363479138	-14.78564453125
-1.9336496360792026	-7.6279296875
-1.9335011358104879	0.783203125
-1.9333526355417767	5.828369140625
-1.933204135273062	7.38037109375
-1.9330556350043508	9.35009765625
-1.9329071347356397	13.46044921875
-1.932758634466925	16.890625
-1.9326101341982138	17.714599609375
-1.932461633929499	19.232421875
-1.932313133660788	25.630615234375
-1.9321646333920732	34.974365234375
-1.932016133123362	39.775146484375
-1.9318676328546474	34.498291015625
-1.9317191325859362	20.69140625
-1.9315706323172215	4.99560546875
-1.9314221320485103	-6.18310546875
-1.9312736317797992	-10.29345703125
-1.9311251315110844	-9.134765625
-1.9309766312423733	-6.990478515625
-1.9308281309736586	-7.753662109375
-1.9306796307049474	-12.951171875
-1.9305311304362327	-21.8349609375
-1.9303826301675215	-32.513671875
-1.9302341298988068	-42.541748046875
-1.9300856296300957	-49.021240234375
-1.929937129361381	-49.296630859375
-1.9297886290926698	-42.362060546875
-1.929640128823955	-29.97119140625
-1.929491628555244	-16.275390625
-1.9293431282865328	-5.525146484375
-1.929194628017818	0.86767578125
-1.9290461277491069	4.982666015625
-1.9288976274803922	9.4091796875
-1.928749127211681	13.6435546875
-1.9286006269429663	14.347900390625
-1.9284521266742551	9.46533203125
-1.9283036264055404	1.298583984375
-1.9281551261368293	-5.07421875
-1.9280066258681146	-6.2099609375
-1.9278581255994034	-3.0693359375
-1.9277096253306887	0.0615234375
-1.9275611250619775	-0.794677734375
-1.9274126247932664	-6.06201171875
-1.9272641245245516	-12.18212890625
-1.9271156242558405	-14.281494140625
-1.9269671239871258	-9.7412109375
-1.9268186237184146	0.0576171875
-1.9266701234497	10.82080078125
-1.9265216231809887	18.27978515625
-1.926373122912274	21.03857421875
-1.9262246226435629	21.1376953125
-1.9260761223748482	21.447509765625
-1.925927622106137	22.2861328125
-1.9257791218374223	21.26025390625
-1.9256306215687111	16.752685546875
-1.9254821213	10.58349609375
-1.9253336210312852	6.4599609375
-1.925185120762574	6.571044921875
-1.9250366204938594	10.586669921875
-1.9248881202251482	17.179443359375
-1.9247396199564335	25.091796875
-1.9245911196877223	32.742431640625
-1.9244426194190076	37.946533203125
-1.9242941191502965	38.7919921875
-1.9241456188815818	35.138671875
-1.9239971186128706	29.56591796875
-1.9238486183441559	26.1728515625
-1.9237001180754447	26.880126953125
-1.9235516178067336	28.751708984375
-1.9234031175380188	26.85693359375
-1.9232546172693077	20.605224609375
-1.923106117000593	15.416259765625
-1.9229576167318818	16.790283203125
-1.922809116463167	24.35888671875
-1.922660616194456	33.13134765625
-1.9225121159257412	38.73583984375
-1.92236361565703	39.624755859375
-1.9222151153883154	36.213623046875
-1.9220666151196042	30.59521484375
-1.9219181148508895	25.777587890625
-1.9217696145821783	22.52978515625
-1.9216211143134672	18.24072265625
-1.9214726140447524	11.68212890625
-1.9213241137760413	7.202392578125
-1.9211756135073266	10.118408203125
-1.9210271132386154	18.589111328125
-1.9208786129699007	24.544677734375
-1.9207301127011895	23.251220703125
-1.9205816124324748	17.911865234375
-1.9204331121637637	13.732666015625
-1.920284611895049	11.427001953125
-1.9201361116263378	8.53857421875
-1.919987611357623	3.842529296875
-1.919839111088912	-2.242431640625
-1.9196906108202008	-9.565673828125
-1.919542110551486	-18.173583984375
-1.9193936102827749	-27.168212890625
-1.9192451100140602	-34.57470703125
-1.919096609745349	-37.457763671875
-1.9189481094766343	-32.94140625
-1.9187996092079231	-21.980224609375
-1.9186511089392084	-11.69873046875
-1.9185026086704973	-9.5654296875
-1.9183541084017826	-14.153564453125
-1.9182056081330714	-16.20166015625
-1.9180571078643602	-10.66650390625
-1.9179086075956455	-2.68603515625
-1.9177601073269344	1.582275390625
-1.9176116070582196	4.723388671875
-1.9174631067895085	13.3056640625
-1.9173146065207938	27.2587890625
-1.9171661062520826	40.55908203125
-1.917017605983368	50.447998046875
-1.9168691057146567	59.108642578125
-1.916720605445942	66.57958984375
-1.9165721051772309	68.896728515625
-1.9164236049085162	64.8984375
-1.916275104639805	59.341796875
-1.9161266043710938	56.76611328125
-1.9159781041023791	56.271728515625
-1.915829603833668	54.431396484375
-1.9156811035649532	49.608154296875
-1.915532603296242	41.37158203125
-1.9153841030275274	29.661865234375
-1.9152356027588162	17.482177734375
-1.9150871024901015	10.91357421875
-1.9149386022213903	12.6640625
-1.9147901019526756	17.81689453125
-1.9146416016839645	19.55810546875
-1.9144931014152498	17.40625
-1.9143446011465386	16.180908203125
-1.9141961008778274	18.230224609375
-1.9140476006091127	20.902099609375
-1.9138991003404016	21.5263671875
-1.9137506000716868	20.76318359375
-1.9136020998029757	19.881591796875
-1.913453599534261	18.05517578125
-1.9133050992655498	14.373291015625
-1.913156598996835	10.44580078125
-1.913008098728124	8.88134765625
-1.9128595984594092	10.124755859375
-1.912711098190698	12.30029296875
-1.9125625979219834	13.441162109375
-1.9124140976532722	12.60498046875
-1.912265597384561	9.514404296875
-1.9121170971158463	4.653076171875
-1.9119685968471352	-0.354248046875
-1.9118200965784204	-3.6591796875
-1.9116715963097093	-4.66943359375
-1.9115230960409946	-3.94482421875
-1.9113745957722834	-2.022216796875
-1.9112260955035687	0.247802734375
-1.9110775952348575	0.103515625
-1.9109290949661428	-6.35595703125
-1.9107805946974317	-19.9599609375
-1.910632094428717	-35.5234375
-1.9104835941600058	-44.8359375
-1.9103350938912946	-43.208984375
-1.91018659362258	-32.6572265625
-1.9100380933538688	-19.082763671875
-1.909889593085154	-7.592529296875
-1.9097410928164429	-0.3994140625
-1.9095925925477282	2.86376953125
-1.909444092279017	4.23486328125
-1.9092955920103023	5.741455078125
-1.9091470917415911	7.12158203125
-1.9089985914728764	5.720947265625
-1.9088500912041653	-0.129150390625
-1.9087015909354506	-8.273681640625
-1.9085530906667394	-14.695068359375
-1.9084045903980282	-17.65380859375
-1.9082560901293135	-17.83740234375
-1.9081075898606024	-14.716064453125
-1.9079590895918876	-5.7890625
-1.9078105893231765	9.014404296875
-1.9076620890544618	24.487060546875
-1.9075135887857506	34.37060546875
-1.907365088517036	37.79052734375
-1.9072165882483247	39.230224609375
-1.90706808797961	42.259521484375
-1.9069195877108989	45.636962890625
-1.9067710874421842	46.288330078125
-1.906622587173473	43.97802734375
-1.9064740869047618	41.306396484375
-1.9063255866360471	40.134033203125
-1.906177086367336	39.684814453125
-1.9060285860986212	37.757080078125
-1.90588008582991	32.410400390625
-1.9057315855611954	22.959228515625
-1.9055830852924842	11.165771484375
-1.9054345850237695	1.5224609375
-1.9052860847550583	-1.74951171875
-1.9051375844863436	0.98828125
-1.9049890842176325	4.934326171875
-1.9048405839489213	6.255615234375
-1.9046920836802066	5.8291015625
-1.9045435834114954	6.387451171875
-1.9043950831427807	7.904541015625
-1.9042465828740696	8.214111328125
-1.9040980826053548	6.848388671875
-1.9039495823366437	5.20849609375
-1.903801082067929	3.5
-1.9036525817992178	0.9423828125
-1.903504081530503	-0.869873046875
-1.903355581261792	1.159423828125
-1.9032070809930772	5.957763671875
-1.903058580724366	7.36669921875
-1.902910080455655	1.71728515625
-1.9027615801869402	-6.635986328125
-1.902613079918229	-10.73291015625
-1.9024645796495143	-9.753662109375
-1.9023160793808032	-8.5595703125
-1.9021675791120884	-10.124267578125
-1.9020190788433773	-12.807861328125
-1.9018705785746626	-14.573974609375
-1.9017220783059514	-15.284912109375
-1.9015735780372367	-14.15966796875
-1.9014250777685255	-9.37060546875
-1.9012765774998108	-2.01806640625
-1.9011280772310997	2.979248046875
-1.9009795769623885	2.3876953125
-1.9008310766936738	-1.322998046875
-1.9006825764249626	-3.523193359375
-1.900534076156248	-2.80908203125
-1.9003855758875368	-0.666015625
-1.900237075618822	2.197265625
-1.9000885753501109	6.2255859375
-1.8999400750813962	10.372314453125
-1.899791574812685	11.411376953125
-1.8996430745439703	6.27978515625
-1.8994945742752591	-5.23388671875
-1.8993460740065444	-19.089599609375
-1.8991975737378333	-27.99267578125
-1.899049073469122	-26.1533203125
-1.8989005732004074	-14.836181640625
-1.8987520729316962	-1.62646484375
-1.8986035726629815	7.3359375
-1.8984550723942704	12.544677734375
-1.8983065721255556	17.00439453125
-1.8981580718568445	19.833251953125
-1.8980095715881298	17.644287109375
-1.8978610713194186	10.856201171875
-1.897712571050704	4.36572265625
-1.8975640707819927	1.55712890625
-1.897415570513278	0.80517578125
-1.8972670702445669	-1.394775390625
-1.8971185699758557	-6.354736328125
-1.896970069707141	-12.833251953125
-1.8968215694384298	-18.223876953125
-1.8966730691697151	-19.2265625
-1.896524568901004	-13.7158203125
-1.8963760686322892	-3.579833984375
-1.896227568363578	5.476806640625
-1.8960790680948634	8.145751953125
-1.8959305678261522	3.205322265625
-1.8957820675574375	-6.70654296875
-1.8956335672887263	-17.571533203125
-1.8954850670200116	-26.033935546875
-1.8953365667513005	-30.373046875
-1.8951880664825893	-30.1015625
-1.8950395662138746	-24.5283203125
-1.8948910659451634	-12.989501953125
-1.8947425656764487	2.227294921875
-1.8945940654077376	15.0283203125
-1.8944455651390228	20.486328125
-1.8942970648703117	19.81298828125
-1.894148564601597	17.31396484375
-1.8940000643328858	13.416748046875
-1.893851564064171	5.14404296875
-1.89370306379546	-6.41845703125
-1.8935545635267452	-14.490966796875
-1.893406063258034	-14.748291015625
-1.893257562989323	-10.835205078125
-1.8931090627206082	-8.640380859375
-1.892960562451897	-8.41455078125
-1.8928120621831823	-6.0615234375
-1.8926635619144712	0.290283203125
-1.8925150616457564	8.615966796875
-1.8923665613770453	16.027099609375
-1.8922180611083306	20.14599609375
-1.8920695608396194	19.175048828125
-1.8919210605709047	14.08642578125
-1.8917725603021935	9.457763671875
-1.8916240600334824	8.746337890625
-1.8914755597647677	9.87890625
-1.8913270594960565	8.8505859375
-1.8911785592273418	6.192626953125
-1.8910300589586306	5.584716796875
-1.890881558689916	6.89892578125
-1.8907330584212048	5.708740234375
-1.89058455815249	0.47119140625
-1.8904360578837789	-4.470703125
-1.8902875576150642	-4.965576171875
-1.890139057346353	-2.556396484375
-1.8899905570776383	-1.658203125
-1.8898420568089271	-3.984375
-1.889693556540216	-8.045166015625
-1.8895450562715013	-11.95556640625
-1.88939655600279	-14.2060546875
-1.8892480557340754	-13.011474609375
-1.8890995554653642	-7.396240234375
-1.8889510551966495	1.28564453125
-1.8888025549279384	10.24365234375
-1.8886540546592236	17.520751953125
-1.8885055543905125	22.941162109375
-1.8883570541217978	27.602783203125
-1.8882085538530866	32.90185546875
-1.888060053584372	39.08740234375
-1.8879115533156607	44.349365234375
-1.8877630530469496	46.429931640625
-1.8876145527782349	45.6123046875
-1.8874660525095237	44.830810546875
-1.887317552240809	45.955322265625
-1.8871690519720978	46.819091796875
-1.8870205517033831	42.752685546875
-1.886872051434672	30.818603515625
-1.8867235511659572	12.6064453125
-1.886575050897246	-6.474853515625
-1.8864265506285314	-20.947265625
-1.8862780503598202	-29.35546875
-1.8861295500911055	-34.53125
-1.8859810498223943	-39.15087890625
-1.8858325495536832	-42.109375
-1.8856840492849685	-40.69287109375
-1.8855355490162573	-34.842041015625
-1.8853870487475426	-26.676513671875
-1.8852385484788314	-17.0390625
-1.8850900482101167	-6.28369140625
-1.8849415479414056	1.7451171875
-1.8847930476726908	1.07080078125
-1.8846445474039797	-9.363525390625
-1.884496047135265	-23.25
-1.8843475468665538	-33.24755859375
-1.884199046597839	-36.989013671875
-1.884050546329128	-35.62158203125
-1.8839020460604168	-30.28369140625
-1.883753545791702	-22.734130859375
-1.883605045522991	-16.13232421875
-1.8834565452542762	-11.562744140625
-1.883308044985565	-5.92724609375
-1.8831595447168503	3.406005859375
-1.8830110444481392	13.828857421875
-1.8828625441794244	20.826416015625
-1.8827140439107133	24.06640625
-1.8825655436419986	25.86572265625
-1.8824170433732874	24.927490234375
-1.8822685431045727	17.0537109375
-1.8821200428358615	3.095458984375
-1.8819715425671504	-8.268798828125
-1.8818230422984357	-8.247802734375
-1.8816745420297245	3.639892578125
-1.8815260417610098	20.2255859375
-1.8813775414922986	33.642822265625
-1.881229041223584	40.220458984375
-1.8810805409548728	40.70166015625
-1.880932040686158	38.304931640625
-1.8807835404174469	36.39208984375
-1.8806350401487322	36.35595703125
-1.880486539880021	37.095703125
-1.8803380396113063	36.612060546875
-1.8801895393425951	33.92431640625
-1.880041039073884	29.50537109375
-1.8798925388051693	24.608154296875
-1.879744038536458	20.78564453125
-1.8795955382677434	19.840087890625
-1.8794470379990322	23.273681640625
-1.8792985377303175	30.61376953125
-1.8791500374616064	37.8193359375
-1.8790015371928916	38.604248046875
-1.8788530369241805	29.30859375
-1.8787045366554658	12.708740234375
-1.8785560363867546	-4.414306640625
-1.87840753611804	-17.599853515625
-1.8782590358493287	-26.954833984375
-1.8781105355806176	-33.2998046875
-1.8779620353119029	-35.303466796875
-1.8778135350431917	-32.33447265625
-1.877665034774477	-27.731689453125
-1.8775165345057658	-26.21484375
-1.8773680342370511	-28.58154296875
-1.87721953396834	-30.860107421875
-1.8770710336996252	-28.243408203125
-1.876922533430914	-18.5498046875
-1.8767740331621994	-2.890380859375
-1.8766255328934882	15.08154296875
-1.876477032624777	30.751953125
-1.8763285323560623	40.6328125
-1.8761800320873512	43.17724609375
-1.8760315318186365	38.3017578125
-1.8758830315499253	28.156005859375
-1.8757345312812106	18.073974609375
-1.8755860310124994	12.965576171875
-1.8754375307437847	11.17724609375
-1.8752890304750736	5.64013671875
-1.8751405302063588	-6.365234375
-1.8749920299376477	-18.474609375
-1.874843529668933	-23.822509765625
-1.8746950294002218	-24.3330078125
-1.8745465291315107	-26.139404296875
-1.874398028862796	-28.926513671875
-1.8742495285940848	-26.79638671875
-1.87410102832537	-18.678955078125
-1.873952528056659	-10.916748046875
-1.8738040277879442	-9.125
-1.873655527519233	-13.875
-1.8735070272505183	-24.997802734375
-1.8733585269818072	-42.631103515625
-1.8732100267130924	-61.21533203125
-1.8730615264443813	-69.65380859375
-1.8729130261756666	-62.909912109375
-1.8727645259069554	-49.35546875
-1.8726160256382443	-41.825439453125
-1.8724675253695295	-44.41015625
-1.8723190251008184	-52.0927734375
-1.8721705248321037	-59.868408203125
-1.8720220245633925	-66.717041015625
-1.8718735242946778	-72.375
-1.8717250240259666	-75.81884765625
-1.871576523757252	-77.255126953125
-1.8714280234885408	-77.71533203125
-1.871279523219826	-76.115478515625
-1.8711310229511149	-69.539306640625
-1.8709825226824002	-57.016357421875
-1.870834022413689	-41.373046875
-1.8706855221449779	-27.524658203125
-1.8705370218762631	-19.953125
-1.870388521607552	-20.107421875
-1.8702400213388373	-24.033203125
-1.870091521070126	-24.343505859375
-1.8699430208014114	-17.883544921875
-1.8697945205327002	-10.6337890625
-1.8696460202639855	-11.590087890625
-1.8694975199952744	-21.976806640625
-1.8693490197265596	-33.89013671875
-1.8692005194578485	-39.818603515625
-1.8690520191891338	-39.74462890625
-1.8689035189204226	-37.445556640625
-1.8687550186517115	-33.427734375
-1.8686065183829967	-25.0244140625
-1.8684580181142856	-12.39404296875
-1.8683095178455709	-1.048828125
-1.8681610175768597	2.8642578125
-1.868012517308145	-1.314208984375
-1.8678640170394338	-8.4560546875
-1.8677155167707191	-13.155517578125
-1.867567016502008	-14.382080078125
-1.8674185162332932	-14.254150390625
-1.867270015964582	-13.723876953125
-1.8671215156958674	-11.519775390625
-1.8669730154271562	-6.951416015625
-1.866824515158445	-1.103759765625
-1.8666760148897303	5.564208984375
-1.8665275146210192	14.2265625
-1.8663790143523045	24.511474609375
-1.8662305140835933	32.50732421875
-1.8660820138148786	34.619384765625
-1.8659335135461674	32.361328125
-1.8657850132774527	30.839599609375
-1.8656365130087416	33.1044921875
-1.8654880127400268	38.169189453125
-1.8653395124713157	43.7197265625
-1.865191012202601	47.91943359375
-1.8650425119338898	48.771728515625
-1.8648940116651787	44.932373046875
-1.864745511396464	38.158935546875
-1.8645970111277528	32.547119140625
-1.864448510859038	30.05908203125
-1.864300010590327	28.535400390625
-1.8641515103216122	25.169921875
-1.864003010052901	20.176025390625
-1.8638545097841863	15.6630859375
-1.8637060095154752	12.395751953125
-1.8635575092467604	9.390869140625
-1.8634090089780493	5.878173828125
-1.8632605087093381	2.151611328125
-1.8631120084406234	-0.958740234375
-1.8629635081719123	-2.111328125
-1.8628150079031975	0.63671875
-1.8626665076344864	8.483642578125
-1.8625180073657717	20.295166015625
-1.8623695070970605	33.107177734375
-1.8622210068283458	43.942138671875
-1.8620725065596346	50.407958984375
-1.86192400629092	50.47314453125
-1.8617755060222088	43.75634765625
-1.861627005753494	33.321533203125
-1.8614785054847829	24.211181640625
-1.8613300052160717	18.997802734375
-1.861181504947357	15.888671875
-1.8610330046786459	12.007080078125
-1.8608845044099311	7.063232421875
-1.86073600414122	2.655517578125
-1.8605875038725053	-0.142578125
-1.860439003603794	-0.358154296875
-1.8602905033350794	3.913330078125
-1.8601420030663682	12.75244140625
-1.8599935027976535	21.558837890625
-1.8598450025289424	25.103515625
-1.8596965022602276	24.552978515625
-1.8595480019915165	25.845458984375
-1.8593995017228053	29.982666015625
-1.8592510014540906	30.45751953125
-1.8591025011853795	23.43798828125
-1.8589540009166647	14.994140625
