x	y
-1.965418756888635	15.666259765625
-1.9652702566194797	13.67236328125
-1.9651217563503245	14.74609375
-1.9649732560811692	22.110107421875
-1.964824755812014	33.60107421875
-1.9646762555428587	42.800048828125
-1.9645277552737035	45.88623046875
-1.9643792550045482	45.149169921875
-1.964230754735393	44.542724609375
-1.9640822544662377	44.381591796875
-1.9639337541970825	42.580078125
-1.9637852539279272	38.850830078125
-1.963636753658772	34.530517578125
-1.9634882533896167	29.408935546875
-1.9633397531204615	22.062255859375
-1.9631912528513062	13.207763671875
-1.9630427525821545	5.760009765625
-1.9628942523129993	1.05078125
-1.962745752043844	-2.378662109375
-1.9625972517746888	-5.267578125
-1.9624487515055336	-5.315185546875
-1.9623002512363783	-0.21826171875
-1.962151750967223	8.24951171875
-1.9620032506980678	15.130615234375
-1.9618547504289126	17.210693359375
-1.9617062501597573	16.032958984375
-1.961557749890602	15.823486328125
-1.9614092496214468	18.869384765625
-1.9612607493522916	23.15673828125
-1.9611122490831363	24.5537109375
-1.960963748813981	21.024658203125
-1.9608152485448258	13.98828125
-1.9606667482756706	5.591552734375
-1.9605182480065189	-3.538818359375
-1.9603697477373636	-12.29443359375
-1.9602212474682084	-16.49951171875
-1.9600727471990531	-11.897216796875
-1.9599242469298979	-0.678955078125
-1.9597757466607426	7.762451171875
-1.9596272463915874	5.015869140625
-1.9594787461224321	-8.27001953125
-1.9593302458532769	-24.03857421875
-1.9591817455841216	-35.47607421875
-1.9590332453149664	-41.91748046875
-1.9588847450458111	-45.76806640625
-1.9587362447766559	-47.6748046875
-1.9585877445075006	-46.305908203125
-1.9584392442383454	-41.158447265625
-1.9582907439691901	-33.383056640625
-1.9581422437000349	-24.21435546875
-1.9579937434308832	-14.49267578125
-1.957845243161728	-6.017578125
-1.9576967428925727	-1.49951171875
-1.9575482426234174	-1.851318359375
-1.9573997423542622	-4.49267578125
-1.957251242085107	-5.836669921875
-1.9571027418159517	-5.137939453125
-1.9569542415467964	-4.536376953125
-1.9568057412776412	-5.464599609375
-1.956657241008486	-6.698486328125
-1.9565087407393307	-6.490234375
-1.9563602404701754	-5.181640625
-1.9562117402010202	-4.6826171875
-1.956063239931865	-6.19873046875
-1.9559147396627097	-9.251220703125
-1.9557662393935544	-12.123046875
-1.9556177391243992	-12.634033203125
-1.955469238855244	-9.704833984375
-1.9553207385860922	-5.225830078125
-1.955172238316937	-3.091796875
-1.9550237380477817	-4.741455078125
-1.9548752377786265	-6.66455078125
-1.9547267375094712	-4.400390625
-1.954578237240316	1.57177734375
-1.9544297369711607	6.28125
-1.9542812367020055	6.546875
-1.9541327364328502	4.377197265625
-1.953984236163695	3.574951171875
-1.9538357358945397	5.338623046875
-1.9536872356253845	8.39892578125
-1.9535387353562292	11.56884765625
-1.953390235087074	14.571533203125
-1.9532417348179187	17.517822265625
-1.9530932345487635	20.7294921875
-1.9529447342796082	24.017333984375
-1.9527962340104565	25.529052734375
-1.9526477337413013	23.201416015625
-1.952499233472146	18.437255859375
-1.9523507332029908	15.89599609375
-1.9522022329338355	17.460693359375
-1.9520537326646803	18.689453125
-1.951905232395525	14.578369140625
-1.9517567321263698	7.48046875
-1.9516082318572145	5.322021484375
-1.9514597315880593	11.9609375
-1.951311231318904	22.9267578125
-1.9511627310497488	31.34765625
-1.9510142307805936	34.705810546875
-1.9508657305114383	34.638427734375
-1.950717230242283	33.471435546875
-1.9505687299731278	32.8984375
-1.9504202297039726	33.34033203125
-1.9502717294348173	32.419921875
-1.9501232291656656	26.50146484375
-1.9499747288965104	16.1435546875
-1.949826228627355	7.7353515625
-1.9496777283581999	6.7724609375
-1.9495292280890446	11.110595703125
-1.9493807278198894	13.780517578125
-1.949232227550734	11.0947265625
-1.9490837272815789	5.056884765625
-1.9489352270124236	-0.66552734375
-1.9487867267432684	-3.434326171875
-1.948638226474113	-1.351806640625
-1.9484897262049579	5.339599609375
-1.9483412259358026	12.320556640625
-1.9481927256666474	14.43505859375
-1.9480442253974921	11.363037109375
-1.9478957251283369	6.6689453125
-1.9477472248591816	1.308837890625
-1.94759872459003	-7.11767578125
-1.9474502243208747	-17.509765625
-1.9473017240517194	-22.973388671875
-1.9471532237825642	-18.63818359375
-1.947004723513409	-7.95556640625
-1.9468562232442537	2.220703125
-1.9467077229750984	9.544921875
-1.9465592227059432	15.442138671875
-1.946410722436788	19.552001953125
-1.9462622221676327	19.75732421875
-1.9461137218984774	16.318603515625
-1.9459652216293222	11.7197265625
-1.945816721360167	7.2890625
-1.9456682210910117	3.644775390625
-1.9455197208218564	3.109375
-1.9453712205527012	7.123046875
-1.945222720283546	11.818115234375
-1.9450742200143907	10.90380859375
-1.944925719745239	3.40234375
-1.9447772194760837	-5.545166015625
-1.9446287192069285	-11.88232421875
-1.9444802189377732	-16.27978515625
-1.944331718668618	-19.896728515625
-1.9441832183994627	-21.3818359375
-1.9440347181303075	-20.074951171875
-1.9438862178611522	-17.990478515625
-1.943737717591997	-16.140869140625
-1.9435892173228417	-12.737548828125
-1.9434407170536865	-8.120849609375
-1.9432922167845312	-7.9521484375
-1.943143716515376	-17.21533203125
-1.9429952162462207	-32.59716796875
-1.9428467159770655	-44.432373046875
-1.9426982157079102	-45.549560546875
-1.942549715438755	-35.902099609375
-1.9424012151696033	-20.026611328125
-1.942252714900448	-3.136962890625
-1.9421042146312928	10.869140625
-1.9419557143621375	20.488525390625
-1.9418072140929823	26.090576171875
-1.941658713823827	26.970458984375
-1.9415102135546718	20.034912109375
-1.9413617132855165	3.76806640625
-1.9412132130163613	-17.1923828125
-1.941064712747206	-34.202392578125
-1.9409162124780508	-41.791748046875
-1.9407677122088955	-41.225341796875
-1.9406192119397403	-37.3427734375
-1.940470711670585	-33.885986328125
-1.9403222114014298	-31.694580078125
-1.9401737111322745	-28.927978515625
-1.9400252108631193	-22.170166015625
-1.939876710593964	-9.237548828125
-1.9397282103248124	7.5693359375
-1.939579710055657	21.73486328125
-1.9394312097865019	27.38671875
-1.9392827095173466	24.330810546875
-1.9391342092481914	18.17822265625
-1.938985708979036	15.313232421875
-1.9388372087098809	17.41357421875
-1.9386887084407256	20.6591796875
-1.9385402081715704	20.099853515625
-1.938391707902415	14.227783203125
-1.9382432076332599	5.2265625
-1.9380947073641046	-3.486328125
-1.9379462070949494	-8.277099609375
-1.937797706825794	-5.739013671875
-1.9376492065566389	4.15771484375
-1.9375007062874836	15.47314453125
-1.9373522060183284	20.825439453125
-1.9372037057491767	19.55322265625
-1.9370552054800214	17.65283203125
-1.9369067052108662	18.40185546875
-1.936758204941711	17.71923828125
-1.9366097046725557	11.364013671875
-1.9364612044034004	1.569580078125
-1.9363127041342452	-8.037353515625
-1.93616420386509	-19.42529296875
-1.9360157035959347	-35.2666015625
-1.9358672033267794	-49.805419921875
-1.9357187030576242	-52.518798828125
-1.935570202788469	-40.925537109375
-1.9354217025193137	-22.935302734375
-1.9352732022501584	-5.92041015625
-1.9351247019810032	9.29150390625
-1.934976201711848	21.60693359375
-1.9348277014426927	24.75537109375
-1.9346792011735374	14.575927734375
-1.9345307009043857	-3.58349609375
-1.9343822006352305	-20.33642578125
-1.9342337003660752	-32.359619140625
-1.93408520009692	-42.25390625
-1.9339366998277647	-50.69384765625
-1.9337881995586095	-54.1650390625
-1.9336396992894542	-50.30224609375
-1.933491199020299	-41.4619140625
-1.9333426987511437	-32.609130859375
-1.9331941984819885	-28.146484375
-1.9330456982128332	-30.27734375
-1.932897197943678	-37.546875
-1.9327486976745227	-44.98583984375
-1.9326001974053675	-48.044189453125
-1.9324516971362122	-46.373046875
-1.932303196867057	-41.940673828125
-1.9321546965979017	-34.425537109375
-1.93200619632875	-21.467041015625
-1.9318576960595948	-3.41796875
-1.9317091957904395	15.046875
-1.9315606955212843	28.7138671875
-1.931412195252129	35.1513671875
-1.9312636949829738	34.201904296875
-1.9311151947138185	27.015625
-1.9309666944446633	16.61474609375
-1.930818194175508	6.824462890625
-1.9306696939063528	-1.11572265625
-1.9305211936371975	-9.0205078125
-1.9303726933680423	-16.959228515625
-1.930224193098887	-19.858642578125
-1.9300756928297318	-12.12841796875
-1.9299271925605765	4.304443359375
-1.9297786922914213	19.50830078125
-1.929630192022266	24.71728515625
-1.9294816917531108	20.6083984375
-1.929333191483959	14.94482421875
-1.9291846912148038	13.325927734375
-1.9290361909456486	14.887451171875
-1.9288876906764933	16.89306640625
-1.928739190407338	19.74853515625
-1.9285906901381829	24.7509765625
-1.9284421898690276	29.193603515625
-1.9282936895998724	28.158447265625
-1.928145189330717	21.68701171875
-1.9279966890615619	16.43212890625
-1.9278481887924066	18.08935546875
-1.9276996885232514	24.64208984375
-1.927551188254096	29.7333984375
-1.9274026879849409	31.0615234375
-1.9272541877157856	32.083984375
-1.9271056874466304	35.489013671875
-1.926957187177475	38.2021484375
-1.9268086869083234	34.68798828125
-1.9266601866391682	23.900390625
-1.926511686370013	11.1728515625
-1.9263631861008577	3.07763671875
-1.9262146858317024	1.3291015625
-1.9260661855625472	2.42041015625
-1.925917685293392	2.987060546875
-1.9257691850242367	4.23876953125
-1.9256206847550814	9.778564453125
-1.9254721844859262	19.472412109375
-1.925323684216771	27.578857421875
-1.9251751839476157	28.155517578125
-1.9250266836784604	21.221435546875
-1.9248781834093052	12.305908203125
-1.92472968314015	6.660400390625
-1.9245811828709947	5.3466796875
-1.9244326826018394	6.64404296875
-1.9242841823326877	9.43701171875
-1.9241356820635325	14.1162109375
-1.9239871817943772	20.5751953125
-1.923838681525222	26.445068359375
-1.9236901812560667	28.514404296875
-1.9235416809869115	26.467041015625
-1.9233931807177562	24.193359375
-1.923244680448601	25.626953125
-1.9230961801794457	29.412353515625
-1.9229476799102905	29.950927734375
-1.9227991796411352	24.64453125
-1.92265067937198	17.9248046875
-1.9225021791028247	16.16650390625
-1.9223536788336695	19.97119140625
-1.9222051785645142	23.643798828125
-1.922056678295359	21.502197265625
-1.9219081780262037	12.47216796875
-1.9217596777570485	-1.01416015625
-1.9216111774878968	-15.787109375
-1.9214626772187415	-28.67626953125
-1.9213141769495863	-36.59326171875
-1.921165676680431	-37.87841796875
-1.9210171764112758	-33.635498046875
-1.9208686761421205	-27.315185546875
-1.9207201758729653	-23.031005859375
-1.92057167560381	-23.687744140625
-1.9204231753346548	-29.339111328125
-1.9202746750654995	-36.635009765625
-1.9201261747963443	-40.513671875
-1.919977674527189	-37.45166015625
-1.9198291742580338	-27.790771484375
-1.9196806739888785	-15.458251953125
-1.9195321737197233	-5.33203125
-1.919383673450568	0.29443359375
-1.9192351731814128	3.717529296875
-1.919086672912261	9.8095703125
-1.9189381726431058	20.721923828125
-1.9187896723739506	32.55224609375
-1.9186411721047953	38.409423828125
-1.91849267183564	35.29931640625
-1.9183441715664848	27.345703125
-1.9181956712973296	21.70703125
-1.9180471710281743	21.640625
-1.917898670759019	23.951171875
-1.9177501704898638	22.920166015625
-1.9176016702207086	15.909423828125
-1.9174531699515533	4.88671875
-1.917304669682398	-6.211181640625
-1.9171561694132428	-13.551513671875
-1.9170076691440876	-13.052978515625
-1.9168591688749324	-1.58984375
-1.916710668605777	18.242431640625
-1.9165621683366219	36.189208984375
-1.9164136680674702	41.491455078125
-1.916265167798315	32.914306640625
-1.9161166675291597	19.024658203125
-1.9159681672600044	8.355224609375
-1.9158196669908492	2.798095703125
-1.915671166721694	1.182373046875
-1.9155226664525387	4.00048828125
-1.9153741661833834	10.927490234375
-1.9152256659142282	17.367919921875
-1.915077165645073	18.34033203125
-1.9149286653759177	14.23779296875
-1.9147801651067624	8.814697265625
-1.9146316648376072	3.06103515625
-1.914483164568452	-4.49658203125
-1.9143346642992967	-12.388916015625
-1.9141861640301414	-16.1279296875
-1.9140376637609862	-14.119140625
-1.9138891634918345	-9.58740234375
-1.9137406632226792	-5.775634765625
-1.913592162953524	-2.90478515625
-1.9134436626843687	-0.8701171875
-1.9132951624152135	-1.09765625
-1.9131466621460582	-3.822021484375
-1.912998161876903	-6.551025390625
-1.9128496616077477	-7.439697265625
-1.9127011613385925	-7.97900390625
-1.9125526610694372	-10.241455078125
-1.912404160800282	-13.033935546875
-1.9122556605311267	-12.6572265625
-1.9121071602619715	-6.683349609375
-1.9119586599928162	3.917236328125
-1.911810159723661	15.3486328125
-1.9116616594545057	23.1650390625
-1.9115131591853505	25.136962890625
-1.9113646589161952	22.50341796875
-1.9112161586470435	17.746826171875
-1.9110676583778883	12.06591796875
-1.910919158108733	6.75048828125
-1.9107706578395778	5.320556640625
-1.9106221575704225	10.386962890625
-1.9104736573012673	18.54638671875
-1.910325157032112	22.611328125
-1.9101766567629568	19.927978515625
-1.9100281564938015	14.935302734375
-1.9098796562246463	12.697509765625
-1.909731155955491	13.953125
-1.9095826556863358	17.640625
-1.9094341554171805	23.359375
-1.9092856551480253	28.8720703125
-1.90913715487887	30.114501953125
-1.9089886546097148	27.570068359375
-1.9088401543405595	28.47314453125
-1.9086916540714078	37.798583984375
-1.9085431538022526	49.90478515625
-1.9083946535330973	54.209228515625
-1.908246153263942	47.5302734375
-1.9080976529947868	36.39794921875
-1.9079491527256316	28.7509765625
-1.9078006524564763	28.002685546875
-1.907652152187321	33.946044921875
-1.9075036519181658	43.985595703125
-1.9073551516490106	53.06201171875
-1.9072066513798553	56.97705078125
-1.9070581511107	57.069580078125
-1.9069096508415448	58.479248046875
-1.9067611505723896	63.223388671875
-1.9066126503032343	67.9130859375
-1.906464150034079	68.527099609375
-1.9063156497649238	64.357666015625
-1.9061671494957686	57.043212890625
-1.906018649226617	49.1162109375
-1.9058701489574617	44.181396484375
-1.9057216486883064	45.02294921875
-1.9055731484191512	49.834716796875
-1.905424648149996	52.5556640625
-1.9052761478808407	48.40673828125
-1.9051276476116854	37.875244140625
-1.9049791473425302	25.06201171875
-1.904830647073375	13.798095703125
-1.9046821468042197	5.324951171875
-1.9045336465350644	-2.172119140625
-1.9043851462659092	-11.56982421875
-1.904236645996754	-22.5107421875
-1.9040881457275987	-30.069580078125
-1.9039396454584434	-30.420654296875
-1.9037911451892882	-26.728515625
-1.903642644920133	-25.592529296875
-1.9034941446509812	-28.11865234375
-1.903345644381826	-28.8955078125
-1.9031971441126707	-24.101318359375
-1.9030486438435155	-15.857177734375
-1.9029001435743602	-7.341796875
-1.902751643305205	1.4755859375
-1.9026031430360497	10.71630859375
-1.9024546427668945	17.401123046875
-1.9023061424977392	18.863525390625
-1.902157642228584	16.872802734375
-1.9020091419594287	15.7451171875
-1.9018606416902735	18.3701171875
-1.9017121414211182	25.611083984375
-1.901563641151963	36.451416015625
-1.9014151408828077	46.493408203125
-1.9012666406136525	49.69873046875
-1.9011181403444972	44.839599609375
-1.900969640075342	37.833251953125
-1.9008211398061903	34.91357421875
-1.900672639537035	35.9228515625
-1.9005241392678798	36.725830078125
-1.9003756389987245	34.718994140625
-1.9002271387295693	28.34033203125
-1.900078638460414	14.938720703125
-1.8999301381912588	-5.08837890625
-1.8997816379221035	-23.7177734375
-1.8996331376529483	-30.76904296875
-1.899484637383793	-24.3623046875
-1.8993361371146378	-11.98779296875
-1.8991876368454825	-1.463623046875
-1.8990391365763273	5.241455078125
-1.898890636307172	9.826904296875
-1.8987421360380168	14.3486328125
-1.8985936357688615	20.8330078125
-1.8984451354997063	29.757080078125
-1.8982966352305546	37.457763671875
-1.8981481349613993	38.6552734375
-1.897999634692244	32.93896484375
-1.8978511344230888	25.521484375
-1.8977026341539336	20.384521484375
-1.8975541338847783	16.19873046875
-1.897405633615623	10.6474609375
-1.8972571333464678	5.045654296875
-1.8971086330773126	1.747314453125
-1.8969601328081573	-0.56640625
-1.896811632539002	-5.774658203125
-1.8966631322698468	-15.23095703125
-1.8965146320006916	-25.629150390625
-1.8963661317315363	-31.414794921875
-1.896217631462381	-28.78662109375
-1.8960691311932258	-18.88623046875
-1.8959206309240706	-7.841552734375
-1.895772130654919	-2.05908203125
-1.8956236303857636	-2.879638671875
-1.8954751301166084	-7.6025390625
-1.8953266298474531	-15.32470703125
-1.895178129578298	-27.795654296875
-1.8950296293091426	-43.25341796875
-1.8948811290399874	-54.179931640625
-1.8947326287708322	-55.135498046875
-1.894584128501677	-49.99365234375
-1.8944356282325217	-46.99072265625
-1.8942871279633664	-48.142578125
-1.8941386276942112	-48.001953125
-1.893990127425056	-42.435302734375
-1.8938416271559007	-34.275146484375
-1.8936931268867454	-29.486083984375
-1.8935446266175902	-31.23193359375
-1.893396126348435	-39.083984375
-1.8932476260792797	-51.22265625
-1.893099125810128	-65.173095703125
-1.8929506255409727	-77.5751953125
-1.8928021252718175	-85.23046875
-1.8926536250026622	-86.972900390625
-1.892505124733507	-84.7216796875
-1.8923566244643517	-82.661376953125
-1.8922081241951965	-84.0673828125
-1.8920596239260412	-87.736328125
-1.891911123656886	-88.72314453125
-1.8917626233877307	-84.1904296875
-1.8916141231185755	-77.154296875
-1.8914656228494202	-72.06591796875
-1.891317122580265	-68.005615234375
-1.8911686223111097	-59.72802734375
-1.8910201220419545	-45.22119140625
-1.8908716217727992	-28.610595703125
-1.890723121503644	-15.075439453125
-1.8905746212344923	-6.490966796875
-1.890426120965337	-3.03369140625
-1.8902776206961818	-4.86328125
-1.8901291204270265	-9.574462890625
-1.8899806201578713	-11.30908203125
-1.889832119888716	-6.048828125
-1.8896836196195608	3.69482421875
-1.8895351193504055	12.035400390625
-1.8893866190812503	15.832275390625
-1.889238118812095	15.24755859375
-1.8890896185429398	10.821044921875
-1.8889411182737845	4.234619140625
-1.8887926180046293	0.6572265625
-1.888644117735474	5.14990234375
-1.8884956174663188	15.758056640625
-1.8883471171971635	24.1162109375
-1.8881986169280083	24.601318359375
-1.888050116658853	19.9248046875
-1.8879016163897013	15.91943359375
-1.887753116120546	13.5888671875
-1.8876046158513908	8.964111328125
-1.8874561155822356	-0.68359375
-1.8873076153130803	-13.072998046875
-1.887159115043925	-22.902099609375
-1.8870106147747698	-25.85205078125
-1.8868621145056146	-20.949951171875
-1.8867136142364593	-10.732177734375
-1.886565113967304	0.320556640625
-1.8864166136981488	8.236083984375
-1.8862681134289936	11.404296875
-1.8861196131598383	10.9580078125
-1.885971112890683	9.796142578125
-1.8858226126215278	10.323486328125
-1.8856741123523726	11.9296875
-1.8855256120832173	11.3955078125
-1.8853771118140656	7.299072265625
-1.8852286115449104	3.015625
-1.8850801112757551	2.656982421875
-1.8849316110066	4.4697265625
-1.8847831107374446	2.047119140625
-1.8846346104682894	-6.612060546875
-1.8844861101991341	-14.640869140625
-1.884337609929979	-13.28955078125
-1.8841891096608236	-1.208740234375
-1.8840406093916684	15.1435546875
-1.8838921091225131	27.8662109375
-1.883743608853358	32.124267578125
-1.8835951085842026	27.39453125
-1.8834466083150474	18.3271484375
-1.8832981080458921	12.99169921875
-1.883149607776737	16.17724609375
-1.8830011075075817	24.49951171875
-1.8828526072384264	30.896240234375
-1.8827041069692747	32.97802734375
-1.8825556067001195	33.513916015625
-1.8824071064309642	33.743408203125
-1.882258606161809	30.997802734375
-1.8821101058926537	23.535400390625
-1.8819616056234985	13.3349609375
-1.8818131053543432	2.566162109375
-1.881664605085188	-8.91455078125
-1.8815161048160327	-20.52685546875
-1.8813676045468775	-28.63671875
-1.8812191042777222	-29.865966796875
-1.881070604008567	-24.896484375
-1.8809221037394117	-17.51708984375
-1.8807736034702565	-12.039794921875
-1.8806251032011012	-12.598388671875
-1.880476602931946	-21.428466796875
-1.8803281026627907	-35.087890625
-1.880179602393639	-45.064208984375
-1.8800311021244838	-45.601318359375
-1.8798826018553285	-39.699951171875
-1.8797341015861733	-34.7060546875
-1.879585601317018	-33.108642578125
-1.8794371010478628	-30.3271484375
-1.8792886007787075	-20.862060546875
-1.8791401005095523	-4.40576171875
-1.878991600240397	13.5361328125
-1.8788430999712418	25.302978515625
-1.8786945997020865	26.27587890625
-1.8785460994329313	18.47119140625
-1.878397599163776	8.742919921875
-1.8782490988946208	2.7001953125
-1.8781005986254655	1.548583984375
-1.8779520983563103	4.823486328125
-1.877803598087155	12.414794921875
-1.8776550978179998	21.58837890625
-1.877506597548848	25.86083984375
-1.8773580972796928	21.257568359375
-1.8772095970105376	11.70263671875
-1.8770610967413823	4.216796875
-1.876912596472227	0.76220703125
-1.8767640962030718	-0.799072265625
-1.8766155959339166	-0.180908203125
-1.8764670956647613	4.490234375
-1.876318595395606	10.18408203125
-1.8761700951264508	10.538330078125
-1.8760215948572956	5.231201171875
-1.8758730945881403	1.193115234375
-1.875724594318985	2.0888671875
-1.8755760940498298	2.9638671875
-1.8754275937806746	-0.877197265625
-1.8752790935115193	-5.478759765625
-1.875130593242364	-4.162841796875
-1.8749820929732124	2.180419921875
-1.8748335927040571	6.59765625
-1.874685092434902	5.3818359375
-1.8745365921657466	0.385498046875
-1.8743880918965914	-6.0615234375
-1.8742395916274361	-12.611083984375
-1.874091091358281	-16.12451171875
-1.8739425910891256	-13.73291015625
-1.8737940908199704	-8.674072265625
-1.8736455905508151	-8.67529296875
-1.87349709028166	-16.370849609375
-1.8733485900125046	-25.43603515625
-1.8732000897433494	-28.662353515625
-1.8730515894741941	-26.5322265625
-1.872903089205039	-25.113525390625
-1.8727545889358836	-28.154541015625
-1.8726060886667284	-34.355224609375
-1.8724575883975731	-40.817626953125
-1.8723090881284215	-46.109375
-1.8721605878592662	-50.298095703125
-1.872012087590111	-54.0673828125
-1.8718635873209557	-57.77001953125
-1.8717150870518005	-60.226318359375
-1.8715665867826452	-59.023193359375
-1.87141808651349	-52.931396484375
-1.8712695862443347	-43.1220703125
-1.8711210859751795	-31.223388671875
-1.8709725857060242	-17.935546875
-1.870824085436869	-5.16162109375
-1.8706755851677137	2.70166015625
-1.8705270848985585	2.944091796875
-1.8703785846294032	-0.77099609375
-1.870230084360248	-1.64990234375
-1.8700815840910927	1.703125
-1.8699330838219375	3.345947265625
-1.8697845835527858	-2.065185546875
-1.8696360832836305	-12.43115234375
-1.8694875830144753	-21.315185546875
-1.86933908274532	-25.03173828125
-1.8691905824761648	-23.666259765625
-1.8690420822070095	-17.4609375
-1.8688935819378543	-6.61962890625
-1.868745081668699	5.844970703125
-1.8685965813995438	15.45166015625
-1.8684480811303885	21.26806640625
-1.8682995808612333	25.909912109375
-1.868151080592078	29.404541015625
-1.8680025803229228	27.2060546875
-1.8678540800537675	17.133056640625
-1.8677055797846123	4.946044921875
-1.867557079515457	-1.134521484375
-1.8674085792463018	-0.0263671875
-1.8672600789771465	1.892822265625
-1.8671115787079948	-0.63671875
-1.8669630784388396	-6.570068359375
-1.8668145781696843	-11.925537109375
-1.866666077900529	-14.603515625
-1.8665175776313738	-14.854736328125
-1.8663690773622186	-14.128173828125
-1.8662205770930633	-15.00634765625
-1.866072076823908	-19.59130859375
-1.8659235765547528	-25.81640625
-1.8657750762855976	-27.26416015625
-1.8656265760164423	-19.15380859375
-1.865478075747287	-4.04150390625
-1.8653295754781318	9.79541015625
-1.8651810752089766	15.051513671875
-1.8650325749398213	9.86279296875
-1.864884074670666	-2.497314453125
-1.8647355744015108	-16.065673828125
-1.8645870741323591	-24.974853515625
-1.8644385738632039	-26.38037109375
-1.8642900735940486	-21.92236328125
-1.8641415733248934	-15.809814453125
-1.8639930730557381	-10.990234375
-1.8638445727865829	-7.112060546875
-1.8636960725174276	-1.903076171875
-1.8635475722482724	5.736572265625
-1.8633990719791171	13.835693359375
-1.863250571709962	18.52734375
-1.8631020714408066	17.569091796875
-1.8629535711716514	12.67431640625
-1.8628050709024961	7.931396484375
-1.862656570633341	6.3388671875
-1.8625080703641856	8.67578125
-1.8623595700950304	14.75537109375
-1.8622110698258751	23.623779296875
-1.8620625695567234	32.608642578125
-1.8619140692875682	38.63671875
-1.861765569018413	41.217529296875
-1.8616170687492577	42.003662109375
-1.8614685684801024	40.8388671875
-1.8613200682109472	35.227783203125
-1.861171567941792	25.498291015625
-1.8610230676726367	17.61669921875
-1.8608745674034814	17.598388671875
-1.8607260671343262	24.21826171875
-1.860577566865171	29.93115234375
-1.8604290665960157	28.4375
-1.8602805663268605	19.560546875
-1.8601320660577052	8.097412109375
-1.85998356578855	0.419189453125
-1.8598350655193947	0.874267578125
-1.8596865652502395	8.0439453125
-1.8595380649810842	14.605224609375
-1.8593895647119325	13.77880859375
-1.8592410644427773	6.023193359375
-1.859092564173622	-3.0185546875
-1.8589440639044668	-10.313720703125
-1.8587955636353115	-17.310791015625
-1.8586470633661563	-24.1220703125
-1.858498563097001	-26.92138671875
-1.8583500628278458	-23.584716796875
-1.8582015625586905	-18.159423828125
-1.8580530622895353	-16.40478515625
-1.85790456202038	-19.308349609375
-1.8577560617512248	-24.172607421875
-1.8576075614820695	-29.846923828125
-1.8574590612129143	-36.763427734375
-1.857310560943759	-42.81201171875
-1.8571620606746038	-43.684326171875
-1.8570135604054485	-38.343017578125
-1.8568650601362968	-31.17822265625
-1.8567165598671416	-27.526123046875
-1.8565680595979863	-29.01025390625
-1.856419559328831	-33.749755859375
-1.8562710590596758	-38.4931640625
-1.8561225587905206	-39.46728515625
-1.8559740585213653	-34.11865234375
-1.85582555825221	-24.64990234375
