x	y
-1.9592216817338475	29.29296875
-1.9590731814651399	45.148193359375
-1.9589246811964323	52.5126953125
-1.9587761809277247	49.63916015625
-1.958627680659017	39.97900390625
-1.9584791803903059	28.8037109375
-1.9583306801215983	20.517333984375
-1.9581821798528907	17.5654296875
-1.958033679584183	19.55224609375
-1.957885179315472	23.48193359375
-1.9577366790467643	26.298828125
-1.9575881787780567	27.35791015625
-1.957439678509349	27.935791015625
-1.957291178240638	29.119873046875
-1.9571426779719303	31.0771484375
-1.9569941777032227	33.257568359375
-1.956845677434515	33.645751953125
-1.956697177165804	28.726318359375
-1.9565486768970963	16.827392578125
-1.9564001766283887	1.860107421875
-1.9562516763596811	-8.71044921875
-1.95610317609097	-10.915283203125
-1.9559546758222623	-7.645263671875
-1.9558061755535547	-3.790771484375
-1.9556576752848471	-0.0595703125
-1.955509175016136	6.06591796875
-1.9553606747474284	14.69384765625
-1.9552121744787208	22.32373046875
-1.9550636742100131	26.490966796875
-1.954915173941302	28.319580078125
-1.9547666736725944	28.89990234375
-1.9546181734038868	25.931640625
-1.9544696731351792	16.947021484375
-1.954321172866468	4.726318359375
-1.9541726725977604	-3.715576171875
-1.9540241723290528	-4.031494140625
-1.9538756720603452	1.718017578125
-1.953727171791634	8.755126953125
-1.9535786715229264	14.653076171875
-1.9534301712542188	19.1689453125
-1.9532816709855112	21.040283203125
-1.9531331707168	18.140869140625
-1.9529846704480924	11.265380859375
-1.9528361701793848	5.457763671875
-1.9526876699106772	5.830078125
-1.952539169641966	12.58251953125
-1.9523906693732584	21.161865234375
-1.9522421691045508	26.863525390625
-1.9520936688358432	28.1611328125
-1.951945168567132	25.921875
-1.9517966682984245	21.3271484375
-1.9516481680297169	15.762451171875
-1.9514996677610092	11.640380859375
-1.951351167492298	11.410888671875
-1.9512026672235905	15.227783203125
-1.9510541669548829	20.443603515625
-1.9509056666861753	23.89208984375
-1.950757166417464	24.277099609375
-1.9506086661487565	22.249267578125
-1.950460165880049	19.07421875
-1.9503116656113413	15.97509765625
-1.9501631653426301	14.206298828125
-1.9500146650739225	14.507080078125
-1.949866164805215	16.0888671875
-1.9497176645365073	16.882080078125
-1.9495691642677961	15.455810546875
-1.9494206639990885	12.400146484375
-1.949272163730381	9.11328125
-1.9491236634616733	5.399658203125
-1.9489751631929622	-0.45751953125
-1.9488266629242545	-8.415283203125
-1.948678162655547	-14.436767578125
-1.9485296623868393	-13.4599609375
-1.9483811621181282	-5.1181640625
-1.9482326618494206	4.869873046875
-1.948084161580713	10.210205078125
-1.9479356613120054	10.432861328125
-1.9477871610432942	10.8955078125
-1.9476386607745866	16.7490234375
-1.947490160505879	27.765380859375
-1.9473416602371714	39.030029296875
-1.9471931599684602	45.955078125
-1.9470446596997526	48.341796875
-1.946896159431045	49.555908203125
-1.9467476591623374	51.522216796875
-1.9465991588936262	51.10302734375
-1.9464506586249186	43.16552734375
-1.946302158356211	28.022705078125
-1.9461536580875034	13.995361328125
-1.9460051578187922	10.432373046875
-1.9458566575500846	18.674560546875
-1.945708157281377	31.482177734375
-1.9455596570126694	40.58544921875
-1.9454111567439583	42.709716796875
-1.9452626564752507	39.015625
-1.945114156206543	32.119384765625
-1.9449656559378354	24.893798828125
-1.9448171556691243	19.657958984375
-1.9446686554004167	16.55615234375
-1.944520155131709	13.88671875
-1.9443716548630015	11.305419921875
-1.9442231545942903	11.404296875
-1.9440746543255827	16.484130859375
-1.943926154056875	24.497802734375
-1.9437776537881675	29.831298828125
-1.9436291535194563	28.24755859375
-1.9434806532507487	20.38720703125
-1.943332152982041	10.472900390625
-1.9431836527133335	1.992431640625
-1.9430351524446223	-5.21484375
-1.9428866521759147	-13.38916015625
-1.9427381519072071	-22.4375
-1.9425896516384995	-28.451416015625
-1.9424411513697883	-27.94970703125
-1.9422926511010807	-22.3935546875
-1.9421441508323731	-16.273681640625
-1.9419956505636655	-11.620361328125
-1.9418471502949544	-7.579345703125
-1.9416986500262468	-5.1552734375
-1.9415501497575391	-8.0126953125
-1.9414016494888315	-16.6044921875
-1.9412531492201204	-24.85693359375
-1.9411046489514128	-25.5732421875
-1.9409561486827052	-17.427490234375
-1.9408076484139976	-4.68994140625
-1.9406591481452864	7.906005859375
-1.9405106478765788	17.875
-1.9403621476078712	24.726806640625
-1.9402136473391636	29.6943359375
-1.9400651470704524	34.327392578125
-1.9399166468017448	37.29150390625
-1.9397681465330372	34.409912109375
-1.9396196462643296	24.197265625
-1.9394711459956184	11.27294921875
-1.9393226457269108	1.481201171875
-1.9391741454582032	-4.3818359375
-1.9390256451894956	-9.016845703125
-1.9388771449207844	-13.24609375
-1.9387286446520768	-16.29541015625
-1.9385801443833692	-19.40283203125
-1.9384316441146616	-23.8681640625
-1.9382831438459505	-26.144287109375
-1.9381346435772429	-20.479248046875
-1.9379861433085352	-7.43408203125
-1.9378376430398276	4.93359375
-1.9376891427711165	9.982177734375
-1.9375406425024089	8.70458984375
-1.9373921422337013	5.584228515625
-1.9372436419649937	2.28466796875
-1.9370951416962825	-2.0224609375
-1.9369466414275749	-7.042724609375
-1.9367981411588673	-10.8955078125
-1.9366496408901597	-11.833251953125
-1.936501140621452	-8.89501953125
-1.936352640352741	-2.287353515625
-1.9362041400840333	6.08154296875
-1.9360556398153257	14.199951171875
-1.935907139546618	22.309814453125
-1.935758639277907	31.303466796875
-1.9356101390091993	38.82666015625
-1.9354616387404917	40.5771484375
-1.935313138471784	36.35595703125
-1.935164638203073	31.127685546875
-1.9350161379343653	28.650390625
-1.9348676376656577	27.784912109375
-1.9347191373969501	26.75048828125
-1.934570637128239	26.61083984375
-1.9344221368595313	27.574462890625
-1.9342736365908237	25.94873046875
-1.9341251363221161	19.042236328125
-1.933976636053405	10.359619140625
-1.9338281357846974	5.647216796875
-1.9336796355159898	5.62646484375
-1.9335311352472822	6.554931640625
-1.933382634978571	6.2890625
-1.9332341347098634	5.693115234375
-1.9330856344411558	5.29150390625
-1.9329371341724482	4.85693359375
-1.932788633903737	5.982666015625
-1.9326401336350294	11.139892578125
-1.9324916333663218	19.82373046875
-1.9323431330976142	28.42333984375
-1.932194632828903	33.775146484375
-1.9320461325601954	34.40771484375
-1.9318976322914878	29.396728515625
-1.9317491320227802	19.61767578125
-1.931600631754069	9.783447265625
-1.9314521314853614	5.3671875
-1.9313036312166538	6.757568359375
-1.9311551309479462	9.3056640625
-1.931006630679235	9.533447265625
-1.9308581304105275	8.59912109375
-1.9307096301418198	9.5
-1.9305611298731122	13.729248046875
-1.930412629604401	20.80419921875
-1.9302641293356935	27.928466796875
-1.9301156290669859	29.929931640625
-1.9299671287982783	23.3330078125
-1.929818628529567	11.799560546875
-1.9296701282608595	4.28759765625
-1.9295216279921519	6.063720703125
-1.9293731277234443	13.874267578125
-1.929224627454733	21.068115234375
-1.9290761271860255	24.567626953125
-1.928927626917318	25.234619140625
-1.9287791266486103	24.4453125
-1.9286306263798991	23.032958984375
-1.9284821261111915	21.956787109375
-1.928333625842484	21.7919921875
-1.9281851255737763	22.487548828125
-1.9280366253050651	24.556884765625
-1.9278881250363575	28.573486328125
-1.92773962476765	32.366455078125
-1.9275911244989423	31.41796875
-1.9274426242302312	24.28173828125
-1.9272941239615236	15.32373046875
-1.927145623692816	9.269775390625
-1.9269971234241083	4.7958984375
-1.9268486231553972	-3.077880859375
-1.9267001228866896	-15.008544921875
-1.926551622617982	-25.197998046875
-1.9264031223492744	-27.744384765625
-1.9262546220805632	-22.743408203125
-1.9261061218118556	-15.48486328125
-1.925957621543148	-11.44775390625
-1.9258091212744404	-12.64892578125
-1.9256606210057292	-17.189208984375
-1.9255121207370216	-21.3193359375
-1.925363620468314	-22.7509765625
-1.9252151201996064	-22.536376953125
-1.9250666199308952	-23.17333984375
-1.9249181196621876	-24.834228515625
-1.92476961939348	-24.55322265625
-1.9246211191247724	-19.7099609375
-1.9244726188560612	-11.50927734375
-1.9243241185873536	-4.103271484375
-1.924175618318646	-0.533203125
-1.9240271180499384	-0.5478515625
-1.9238786177812273	-2.77001953125
-1.9237301175125197	-7.828857421875
-1.923581617243812	-17.530517578125
-1.9234331169751044	-30.6689453125
-1.9232846167063933	-41.712158203125
-1.9231361164376857	-45.426025390625
-1.922987616168978	-41.826416015625
-1.9228391159002705	-34.766357421875
-1.9226906156315593	-26.732177734375
-1.9225421153628517	-17.75
-1.922393615094144	-8.904296875
-1.9222451148254365	-3.166259765625
-1.9220966145567253	-1.492431640625
-1.9219481142880177	-1.235595703125
-1.92179961401931	-0.4541015625
-1.9216511137506025	-1.347412109375
-1.9215026134818913	-7.087890625
-1.9213541132131837	-17.208984375
-1.9212056129444761	-28.528564453125
-1.9210571126757685	-38.818115234375
-1.9209086124070573	-46.95068359375
-1.9207601121383497	-51.385986328125
-1.9206116118696421	-52.159423828125
-1.9204631116009345	-53.197265625
-1.9203146113322234	-58.28125
-1.9201661110635158	-64.452392578125
-1.9200176107948081	-63.70849609375
-1.9198691105261005	-52.97802734375
-1.9197206102573894	-39.144775390625
-1.9195721099886818	-31.763916015625
-1.9194236097199742	-32.922607421875
-1.9192751094512666	-36.666748046875
-1.9191266091825554	-36.728515625
-1.9189781089138478	-31.89599609375
-1.9188296086451402	-24.304931640625
-1.9186811083764326	-15.5009765625
-1.9185326081077214	-5.445556640625
-1.9183841078390138	6.006591796875
-1.9182356075703062	17.9970703125
-1.9180871073015986	28.673828125
-1.9179386070328874	35.465087890625
-1.9177901067641798	35.501953125
-1.9176416064954722	26.898193359375
-1.9174931062267646	10.552978515625
-1.9173446059580534	-9.371337890625
-1.9171961056893458	-27.429931640625
-1.9170476054206382	-39.629150390625
-1.9168991051519306	-44.333740234375
-1.9167506048832195	-41.74072265625
-1.9166021046145119	-34.207763671875
-1.9164536043458043	-26.5927734375
-1.9163051040770966	-23.14599609375
-1.9161566038083855	-22.4091796875
-1.9160081035396779	-17.57763671875
-1.9158596032709703	-4.62890625
-1.9157111030022627	11.32861328125
-1.9155626027335515	20.942626953125
-1.915414102464844	21.30419921875
-1.9152656021961363	18.45263671875
-1.9151171019274287	18.816650390625
-1.914968601658721	21.357177734375
-1.91482010139001	19.627685546875
-1.9146716011213023	9.315673828125
-1.9145231008525947	-7.83935546875
-1.914374600583887	-25.810791015625
-1.914226100315176	-38.302490234375
-1.9140776000464683	-42.38525390625
-1.9139290997777607	-39.85595703125
-1.913780599509053	-34.581298828125
-1.913632099240342	-28.1513671875
-1.9134835989716343	-19.40234375
-1.9133350987029267	-8.2099609375
-1.9131865984342191	2.954833984375
-1.913038098165508	12.494384765625
-1.9128895978968004	21.936767578125
-1.9127410976280927	32.49169921875
-1.9125925973593851	41.77197265625
-1.912444097090674	47.005615234375
-1.9122955968219664	49.71044921875
-1.9121470965532588	53.478271484375
-1.9119985962845512	57.97607421875
-1.91185009601584	59.099853515625
-1.9117015957471324	55.183349609375
-1.9115530954784248	49.205322265625
-1.9114045952097172	44.047607421875
-1.911256094941006	39.48974609375
-1.9111075946722984	35.794189453125
-1.9109590944035908	36.488037109375
-1.9108105941348832	43.802734375
-1.910662093866172	52.944091796875
-1.9105135935974644	54.723876953125
-1.9103650933287568	44.410400390625
-1.9102165930600492	26.09375
-1.910068092791338	8.18603515625
-1.9099195925226304	-3.7900390625
-1.9097710922539228	-9.837158203125
-1.9096225919852152	-12.66552734375
-1.909474091716504	-13.388916015625
-1.9093255914477965	-10.060546875
-1.9091770911790888	-0.680908203125
-1.9090285909103812	12.3671875
-1.90888009064167	22.11083984375
-1.9087315903729625	22.42919921875
-1.9085830901042549	13.221435546875
-1.9084345898355473	-0.69775390625
-1.908286089566836	-14.760009765625
-1.9081375892981285	-26.986083984375
-1.9079890890294209	-36.0380859375
-1.9078405887607133	-39.86279296875
-1.9076920884920021	-37.488037109375
-1.9075435882232945	-30.656494140625
-1.907395087954587	-22.51025390625
-1.9072465876858793	-15.431396484375
-1.9070980874171681	-10.719482421875
-1.9069495871484605	-9.071044921875
-1.906801086879753	-10.18896484375
-1.9066525866110453	-12.647216796875
-1.9065040863423341	-15.09619140625
-1.9063555860736265	-16.905029296875
-1.906207085804919	-16.793212890625
-1.9060585855362113	-12.110595703125
-1.9059100852675002	-1.39501953125
-1.9057615849987926	12.60009765625
-1.905613084730085	24.2451171875
-1.9054645844613773	29.793212890625
-1.9053160841926662	29.706787109375
-1.9051675839239586	26.36669921875
-1.905019083655251	21.30126953125
-1.9048705833865434	15.217041015625
-1.9047220831178322	8.75244140625
-1.9045735828491246	1.607421875
-1.904425082580417	-7.682861328125
-1.9042765823117094	-19.010498046875
-1.9041280820429982	-28.4130859375
-1.9039795817742906	-30.992431640625
-1.903831081505583	-26.570556640625
-1.9036825812368754	-20.508056640625
-1.9035340809681642	-18.058349609375
-1.9033855806994566	-19.5322265625
-1.903237080430749	-22.048583984375
-1.9030885801620414	-24.130126953125
-1.9029400798933302	-26.368408203125
-1.9027915796246226	-28.5654296875
-1.902643079355915	-29.09765625
-1.9024945790872074	-27.625732421875
-1.9023460788184963	-26.1064453125
-1.9021975785497887	-25.699951171875
-1.902049078281081	-24.106201171875
-1.9019005780123734	-17.802734375
-1.9017520777436623	-6.630859375
-1.9016035774749547	5.132568359375
-1.901455077206247	12.462646484375
-1.9013065769375395	13.821533203125
-1.9011580766688283	11.9052734375
-1.9010095764001207	10.781494140625
-1.900861076131413	12.20458984375
-1.9007125758627055	14.28759765625
-1.9005640755939943	13.717041015625
-1.9004155753252867	9.22021484375
-1.900267075056579	2.52978515625
-1.9001185747878715	-3.630126953125
-1.8999700745191603	-7.174560546875
-1.8998215742504527	-6.159423828125
-1.8996730739817451	1.18310546875
-1.8995245737130375	14.208740234375
-1.8993760734443264	28.89990234375
-1.8992275731756187	41.072998046875
-1.8990790729069111	49.65087890625
-1.8989305726382035	54.674560546875
-1.8987820723694924	53.333740234375
-1.8986335721007848	41.875
-1.8984850718320772	22.35693359375
-1.8983365715633695	3.9599609375
-1.8981880712946584	-5.1357421875
-1.8980395710259508	-5.64990234375
-1.8978910707572432	-4.897705078125
-1.8977425704885356	-7.86083984375
-1.8975940702198244	-12.764404296875
-1.8974455699511168	-14.772705078125
-1.8972970696824092	-11.60791015625
-1.8971485694137016	-5.17822265625
-1.8970000691449904	0.713623046875
-1.8968515688762828	3.57568359375
-1.8967030686075752	3.79833984375
-1.8965545683388676	3.283447265625
-1.8964060680701564	2.519287109375
-1.8962575678014488	-0.06884765625
-1.8961090675327412	-5.241455078125
-1.8959605672640336	-10.717529296875
-1.8958120669953225	-13.42138671875
-1.8956635667266148	-13.373046875
-1.8955150664579072	-13.703125
-1.8953665661891996	-16.7861328125
-1.8952180659204885	-21.4765625
-1.8950695656517809	-24.220947265625
-1.8949210653830733	-22.341796875
-1.8947725651143656	-16.6669921875
-1.8946240648456545	-11.188720703125
-1.8944755645769469	-8.823974609375
-1.8943270643082393	-6.928466796875
-1.8941785640395317	0.7265625
-1.8940300637708205	15.784912109375
-1.893881563502113	31.50146484375
-1.8937330632334053	39.924560546875
-1.8935845629646977	40.698486328125
-1.8934360626959865	38.91455078125
-1.893287562427279	36.27490234375
-1.8931390621585713	30.19140625
-1.8929905618898637	21.514892578125
-1.892842061621156	16.518798828125
-1.892693561352445	18.515625
-1.8925450610837373	22.671142578125
-1.8923965608150297	22.7138671875
-1.892248060546322	18.756103515625
-1.892099560277611	14.652587890625
-1.8919510600089033	11.446044921875
-1.8918025597401957	8.31494140625
-1.8916540594714881	7.17431640625
-1.891505559202777	10.547607421875
-1.8913570589340694	15.9013671875
-1.8912085586653617	17.490234375
-1.8910600583966541	14.049072265625
-1.890911558127943	10.246337890625
-1.8907630578592354	10.097412109375
-1.8906145575905278	12.973876953125
-1.8904660573218202	16.661376953125
-1.890317557053109	20.25439453125
-1.8901690567844014	22.8916015625
-1.8900205565156938	23.477294921875
-1.8898720562469862	23.423583984375
-1.889723555978275	26.620361328125
-1.8895750557095674	34.916259765625
-1.8894265554408598	45.90380859375
-1.8892780551721522	55.96533203125
-1.889129554903441	62.492431640625
-1.8889810546347334	62.35498046875
-1.8888325543660258	52.5087890625
-1.8886840540973182	34.72119140625
-1.888535553828607	16.37744140625
-1.8883870535598994	3.725830078125
-1.8882385532911918	-2.939208984375
-1.8880900530224842	-5.108642578125
-1.887941552753773	-1.396240234375
-1.8877930524850655	8.266357421875
-1.8876445522163579	17.120361328125
-1.8874960519476502	16.970703125
-1.887347551678939	8.7265625
-1.8871990514102315	1.5712890625
-1.8870505511415239	0.526123046875
-1.8869020508728163	0.1162109375
-1.886753550604105	-7.36279296875
-1.8866050503353975	-21.73486328125
-1.8864565500666899	-36.2734375
-1.8863080497979823	-45.875
-1.8861595495292711	-50.279052734375
-1.8860110492605635	-51.123046875
-1.885862548991856	-49.484130859375
-1.8857140487231483	-45.8173828125
-1.8855655484544371	-39.743896484375
-1.8854170481857295	-30.281005859375
-1.885268547917022	-18.1533203125
-1.8851200476483143	-6.791015625
-1.8849715473796032	1.388427734375
-1.8848230471108955	8.646728515625
-1.884674546842188	18.686767578125
-1.8845260465734803	30.126220703125
-1.8843775463047692	37.0107421875
-1.8842290460360616	36.789794921875
-1.884080545767354	34.01953125
-1.8839320454986463	33.6611328125
-1.8837835452299352	33.587890625
-1.8836350449612276	27.459228515625
-1.88348654469252	13.990966796875
-1.8833380444238124	-0.291259765625
-1.8831895441551012	-8.08984375
-1.8830410438863936	-8.618408203125
-1.882892543617686	-6.960693359375
-1.8827440433489784	-7.7978515625
-1.8825955430802672	-10.56396484375
-1.8824470428115596	-9.80224609375
-1.882298542542852	-0.32177734375
-1.8821500422741444	16.459228515625
-1.8820015420054332	31.3876953125
-1.8818530417367256	35.119140625
-1.881704541468018	27.64697265625
-1.8815560411993104	18.27392578125
-1.8814075409305993	15.301513671875
-1.8812590406618916	18.437255859375
-1.881110540393184	22.934814453125
-1.8809620401244764	27.551025390625
-1.8808135398557653	34.084228515625
-1.8806650395870577	40.836669921875
-1.88051653931835	42.15576171875
-1.8803680390496424	35.73583984375
-1.8802195387809313	26.29296875
-1.8800710385122237	19.797119140625
-1.879922538243516	17.02587890625
-1.8797740379748085	15.43310546875
-1.8796255377060973	15.140625
-1.8794770374373897	19.578857421875
-1.879328537168682	30.396484375
-1.8791800368999745	44.09326171875
-1.8790315366312633	54.143798828125
-1.8788830363625557	55.524658203125
-1.878734536093848	47.681884765625
-1.8785860358251405	34.41015625
-1.8784375355564293	20.67333984375
-1.8782890352877217	8.59521484375
-1.8781405350190141	-3.03271484375
-1.8779920347503065	-14.66259765625
-1.8778435344815954	-22.799072265625
-1.8776950342128877	-22.942626953125
-1.8775465339441801	-15.326171875
-1.8773980336754725	-5.531494140625
-1.8772495334067614	1.060791015625
-1.8771010331380538	3.748291015625
-1.8769525328693462	4.871337890625
-1.8768040326006385	5.58740234375
-1.8766555323319274	5.048583984375
-1.8765070320632198	3.267822265625
-1.8763585317945122	2.942626953125
-1.8762100315258046	7.1796875
-1.8760615312570934	15.32275390625
-1.8759130309883858	21.911376953125
-1.8757645307196782	21.033203125
-1.8756160304509706	12.119384765625
-1.8754675301822594	0.473876953125
-1.8753190299135518	-8.525146484375
-1.8751705296448442	-14.350341796875
-1.8750220293761366	-19.042236328125
-1.8748735291074254	-21.56396484375
-1.8747250288387178	-17.666748046875
-1.8745765285700102	-5.88818359375
-1.8744280283013026	9.130615234375
-1.8742795280325915	20.88037109375
-1.8741310277638838	26.59375
-1.8739825274951762	27.078857421875
-1.8738340272264686	23.361572265625
-1.8736855269577575	16.66015625
-1.8735370266890499	10.655029296875
-1.8733885264203423	9.86669921875
-1.8732400261516347	14.6767578125
-1.8730915258829235	20.606689453125
-1.8729430256142159	24.012939453125
-1.8727945253455083	26.468994140625
-1.8726460250768007	31.8427734375
-1.8724975248080895	40.843017578125
-1.872349024539382	50.641357421875
-1.8722005242706743	58.4970703125
-1.8720520240019667	62.967041015625
-1.8719035237332555	62.15869140625
-1.871755023464548	54.261962890625
-1.8716065231958403	41.09521484375
-1.8714580229271327	28.83447265625
-1.871309522658425	23.208251953125
-1.871161022389714	24.4755859375
-1.8710125221210063	27.7939453125
-1.8708640218522987	27.61572265625
-1.8707155215835911	21.376953125
-1.87056702131488	10.584716796875
-1.8704185210461723	-0.28857421875
-1.8702700207774647	-6.866943359375
-1.8701215205087571	-8.106201171875
-1.869973020240046	-6.275634765625
-1.8698245199713384	-3.69189453125
-1.8696760197026308	-0.89990234375
-1.8695275194339231	1.657470703125
-1.869379019165212	2.71337890625
-1.8692305188965044	2.51904296875
-1.8690820186277968	3.656494140625
-1.8689335183590892	6.849853515625
-1.868785018090378	7.9326171875
-1.8686365178216704	2.5703125
-1.8684880175529628	-6.919189453125
-1.8683395172842552	-13.330078125
-1.868191017015544	-13.2109375
-1.8680425167468364	-10.17529296875
-1.8678940164781288	-9.1708984375
-1.8677455162094212	-11.29736328125
-1.86759701594071	-15.675048828125
-1.8674485156720024	-22.667724609375
-1.8673000154032948	-32.417236328125
-1.8671515151345872	-42.4365234375
-1.867003014865876	-49.5341796875
-1.8668545145971684	-53.204345703125
-1.8667060143284608	-55.27392578125
-1.8665575140597532	-57.02978515625
-1.866409013791042	-57.96435546875
-1.8662605135223345	-56.460693359375
-1.8661120132536269	-51.057861328125
-1.8659635129849192	-42.442626953125
-1.865815012716208	-34.397216796875
-1.8656665124475005	-30.21484375
-1.8655180121787929	-27.320556640625
-1.8653695119100853	-18.746337890625
-1.865221011641374	-2.024169921875
-1.8650725113726665	16.29736328125
-1.864924011103959	27.553955078125
-1.8647755108352513	29.5888671875
-1.8646270105665401	25.608154296875
-1.8644785102978325	17.75390625
-1.864330010029125	6.605712890625
-1.8641815097604173	-4.748046875
-1.8640330094917061	-11.619384765625
-1.8638845092229985	-12.910888671875
-1.863736008954291	-11.1875
-1.8635875086855833	-7.344482421875
-1.8634390084168722	0.60693359375
-1.8632905081481645	12.669677734375
-1.863142007879457	24.846435546875
-1.8629935076107493	33.52001953125
-1.8628450073420382	38.452880859375
-1.8626965070733306	39.721923828125
-1.862548006804623	34.99951171875
-1.8623995065359154	22.865478515625
-1.8622510062672042	7.47314453125
-1.8621025059984966	-2.39501953125
-1.861954005729789	0.828369140625
-1.8618055054610814	18.09033203125
-1.8616570051923702	42.306396484375
-1.8615085049236626	62.37109375
-1.861360004654955	71.177734375
-1.8612115043862474	70.930419921875
-1.8610630041175362	69.386962890625
-1.8609145038488286	71.107177734375
-1.860766003580121	74.4052734375
-1.8606175033114134	76.0810546875
-1.8604690030427022	75.282470703125
-1.8603205027739946	72.019287109375
-1.860172002505287	65.859130859375
-1.8600235022365794	58.02001953125
-1.8598750019678683	51.595703125
-1.8597265016991607	47.587158203125
-1.859578001430453	43.347900390625
-1.8594295011617454	36.643798828125
-1.8592810008930343	28.128173828125
-1.8591325006243267	17.944580078125
-1.858984000355619	4.06640625
-1.8588355000869115	-12.241455078125
-1.8586869998182003	-22.89892578125
